Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.89,Euroma Jonnie boer mexican hot & sweet bbq,"85 gPrijs per KG € 57,53",,False,False,https://www.ah.nl/producten/product/wi518937/euroma-jonnie-boer-mexican-hot-en-sweet-bbq,Inhoud en gewicht85 GramAantal porties: 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Bonduelle Rode kidneybonen 3-pack,3 stuks,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi521054/bonduelle-rode-kidneybonen-3-pack,Inhoud en gewicht3 StuksUitlekgewicht: 375 Gram,,,7.7 g,453 kJ (108 kcal),,,,13.9 g,,,,,,0.6 g,,,,,,,,,,,,8 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,9.99,Mazzetti Balsamic vinegar of Modena,"250 mlPrijs per LT € 39,96",,False,False,https://www.ah.nl/producten/product/wi522396/mazzetti-balsamic-vinegar-of-modena,Inhoud en gewicht250 Milliliter,,,1.2 g,1243 kJ (292 kcal),,,,67 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,11.57,Reddy kookoliën mix pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi538348/reddy-kookolien-mix-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Sera Roasted red peppers,"680 gPrijs per KG € 8,98",,False,False,https://www.ah.nl/producten/product/wi314134/sera-roasted-red-peppers,Inhoud en gewicht680 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Fish Tales Albacore tonijn spicy in olie bio 2-pack,"120 gPrijs per KG € 40,90",,False,False,https://www.ah.nl/producten/product/wi496875/fish-tales-albacore-tonijn-spicy-in-olie-bio-2-pack,Inhoud en gewicht120 GramUitlekgewicht: 78 Gram,,,28 g,193 kcal (809 kJ),,,,< 0.5 g,,,,,,9 g,,,,,,,,,,,,,,,,,1.5 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Ercimex Knoflooksaus,"0,5 lPrijs per LT € 6,38",,False,False,https://www.ah.nl/producten/product/wi502295/ercimex-knoflooksaus,Inhoud en gewicht500 Milliliter,,,1.1 g,1293 kJ (313 kcal),,,,11.6 g,,,,,,29 g,,,,,,,,,,,,,,,,,2.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,Soupalicious One for one tom kha kai soep,"500 gPrijs per KG € 7,98",,False,False,https://www.ah.nl/producten/product/wi515685/soupalicious-one-for-one-tom-kha-kai-soep,Inhoud en gewicht500 Milliliter,,,2.2 g,261.9 kJ (62.9 kcal),,,,4.5 g,,,,,,3.9 g,,,,,,,,,,,,,,,,,3.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Seasogood Visvrije tonijn tomaat,"135 gPrijs per KG € 23,63",,False,False,https://www.ah.nl/producten/product/wi519702/seasogood-visvrije-tonijn-tomaat,Inhoud en gewicht135 GramAantal porties: 1,,,11 g,130 kcal (548 kJ),,,,4.6 g,,,,,,6.6 g,,,,,,,,,,,,4 g,,,,,1.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.69,Bonduelle Kikkererwten 3-pack,3 stuks,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi521052/bonduelle-kikkererwten-3-pack,Inhoud en gewicht3 StuksUitlekgewicht: 390 Gram,,,6.4 g,502 kJ (120 kcal),,,,14.7 g,,,,,,2.2 g,,,,,,,,,,,,7.7 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.54,Bertolli balsamico salade dressing pakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi524782/bertolli-balsamico-salade-dressing-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,9.56,Verstegen Traybake pakket 4p,per pakket,,False,False,https://www.ah.nl/producten/product/wi538640/verstegen-traybake-pakket-4p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Fish Tales Witte tonijn in biologische olijfolie,"120 gPrijs per KG € 40,90",,False,False,https://www.ah.nl/producten/product/wi496874/fish-tales-witte-tonijn-in-biologische-olijfolie,Inhoud en gewicht120 GramUitlekgewicht: 78 Gram,,,28 g,193 kcal (809 kJ),,,,< 0.5 g,,,,,,9 g,,,,,,,,,,,,,,,,,1.5 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.89,Euroma Jonnie boer african dark smokey & spicy,"80 gPrijs per KG € 61,13",,False,False,https://www.ah.nl/producten/product/wi518865/euroma-jonnie-boer-african-dark-smokey-en-spicy,Inhoud en gewicht80 GramAantal porties: 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.18,Verstegen Peper en Zout pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi532969/verstegen-peper-en-zout-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,8.15,Verstegen chili con carne maaltijd 4p,per stuk,,False,False,https://www.ah.nl/producten/product/wi532974/verstegen-chili-con-carne-maaltijd-4p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,9.70,Verstegen boerenkoolstamppot pakket 4p,per stuk,,False,False,https://www.ah.nl/producten/product/wi532975/verstegen-boerenkoolstamppot-pakket-4p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,11.32,Heinz ketchup X Coca-Cola BBQ pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi521893/heinz-ketchup-x-coca-cola-bbq-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.87,Verstegen Maaltijdmix zakjes pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi532973/verstegen-maaltijdmix-zakjes-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.29,Caykur Rize Turist cayi,"500 gPrijs per KG € 8,58",,False,False,https://www.ah.nl/producten/product/wi198167/caykur-rize-turist-cayi,Inhoud en gewicht500 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,Valle del sole Large Lima Beans - Reuze broodbonen,"900 gPrijs per KG € 4,43",,False,False,https://www.ah.nl/producten/product/wi198418/valle-del-sole-large-lima-beans-reuze-broodbonen,Inhoud en gewicht900 Gram,,,21.5 g,1414 kJ (338 kcal),,,,44.4 g,,,,,,0.7 g,,,,,,,,,,,,19 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Streeckgenoten Kippen ragout,"400 gPrijs per KG € 8,98",,False,False,https://www.ah.nl/producten/product/wi199388/streeckgenoten-kippen-ragout,Inhoud en gewicht400 Gram,,,11.2 g,451 kJ (108 kcal),,,,2.5 g,,,,,,5.7 g,,,,,,,,,,,,1.1 g,,,,,1.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,7.99,Valle del sole Organic virgin coconut oil,"500 mlPrijs per LT € 15,98",,False,False,https://www.ah.nl/producten/product/wi215269/valle-del-sole-organic-virgin-coconut-oil,Inhoud en gewicht500 Milliliter,,,0 g,3761 kJ (899 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,,4 g,,,,95 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.95,AH Verse knoflook,"los per 500 gPrijs per KG € 9,90",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230804/ah-verse-knoflook,Inhoud en gewicht1000 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.59,A.Vogel Herbamare spicy kruidenzout,"250 gPrijs per KG € 18,36",,False,False,https://www.ah.nl/producten/product/wi414956/a-vogel-herbamare-spicy-kruidenzout,Inhoud en gewicht250 Gram,,,1 g,150 kJ (37 kcal),,,,7 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,Hela Kruiden ketchup curry superieur,"0,8 lPrijs per LT € 4,99",,False,False,https://www.ah.nl/producten/product/wi454462/hela-kruiden-ketchup-curry-superieur,Inhoud en gewicht800 Milliliter. 930 Gram,,,0.8 g,566 kJ (135 kcal),,,,30.6 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,Fish Tales Wilde zalm zonder vel & graat,"160 gPrijs per KG € 24,94",,False,False,https://www.ah.nl/producten/product/wi485275/fish-tales-wilde-zalm-zonder-vel-en-graat,Inhoud en gewicht170 GramUitlekgewicht: 120 Gram,,,17 g,370 kJ (88 kcal),,,,0 g,,,,,,2.2 g,,,,,,,,,,,,,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.27,Burger pakket Heinz,per stuk,,False,False,https://www.ah.nl/producten/product/wi531196/burger-pakket-heinz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,10.05,Verstegen Kip Cajun pasta pakket 4p,per stuk,,False,False,https://www.ah.nl/producten/product/wi532977/verstegen-kip-cajun-pasta-pakket-4p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,9.72,Verstegen Toscaanse pasta maaltijd 4p,per stuk,,False,False,https://www.ah.nl/producten/product/wi532979/verstegen-toscaanse-pasta-maaltijd-4p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,11.66,Verstegen poke bowl maaltijdpakket 2p,per stuk,,False,False,https://www.ah.nl/producten/product/wi532981/verstegen-poke-bowl-maaltijdpakket-2p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,7.45,Verstegen Vega Burrito pakket 4p,per stuk,,False,False,https://www.ah.nl/producten/product/wi532982/verstegen-vega-burrito-pakket-4p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,9.62,Verstegen Vis maaltijdpakket 4p,per stuk,,False,False,https://www.ah.nl/producten/product/wi532984/verstegen-vis-maaltijdpakket-4p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,9.87,Euroma maaltijdmixen pakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi547423/euroma-maaltijdmixen-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
