Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.69,AH Bospeen,per bos,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi127590/ah-bospeen,Inhoud en gewicht1 StuksPortiegrootte: 250 gram,,,0.7 g,136 kJ (32 kcal),,,,5.5 g,,,,,,0.3 g,,,,,,,,,,,,2.4 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.69,AH Sable blauwe druiven pitloos,"400 gPrijs per KG € 6,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi229094/ah-sable-blauwe-druiven-pitloos,Inhoud en gewicht400 GramPortiegrootte: 125 gramAantal porties: 3,,,0.6 g,320 kJ (76 kcal),,,,17 g,,,,,,0.1 g,,,,,,,,,,,,2.1 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.45,AH Rode peper,"per stukPrijs per KG € 22,50",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi387770/ah-rode-peper,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.50,AH Macaroni spaghetti groente,"450 gPrijs per KG € 3,33",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi494448/ah-macaroni-spaghetti-groente,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,1.2 g,124 kJ (30 kcal),,,,4.4 g,,,,,,0.2 g,,,,,,,,,,,,2.7 g,,,0.06 g,,0.03 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,AH Wokgroente Chinees,"400 gPrijs per KG € 5,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi41069/ah-wokgroente-chinees,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,2 g,122 kJ (29 kcal),,,,3.4 g,,,,,,0.2 g,,,,,,,,,,,,2.8 g,,,0.2 g,,0.02 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.00,AH Ginger power,"125 mlNormale prijs per LT € 8,00",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi503775/ah-ginger-power,Inhoud en gewicht125 MilliliterPortiegrootte: 125 milliliterAantal porties: 1,,,0.5 g,150 kJ (35 kcal),,,,8.1 g,,,,,,0 g,,,,,,,,9.1 mg,,,,0.5 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Snoepgroente tomatenmix,"250 gNormale prijs per KG € 7,96",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi520805/ah-snoepgroente-tomatenmix,Inhoud en gewicht250 GramPortiegrootte: 250 gramAantal porties: 1,,,0.9 g,128 kJ (31 kcal),,,,4 g,,,,,,0.8 g,,,,,,,,24 mg,,,,1.9 g,,,0.5 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Andijvie gesneden,"400 gPrijs per KG € 4,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi4074/ah-andijvie-gesneden,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1.5 g,67 kJ (16 kcal),,,,1 g,,,,,,0.3 g,,,,,,,,,,,,1.7 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.50,AH Hutspot,"500 gPrijs per KG € 3,00",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi80568/ah-hutspot,Inhoud en gewicht500 GramPortiegrootte: 250 gramAantal porties: 2,,,0.9 g,146 kJ (35 kcal),,,,5.7 g,,,,,,0.3 g,,,,,,,,,,,,2.8 g,,,0.1 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.69,AH Cotton sweets witte druiven pitloos,"400 gPrijs per KG € 6,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi229638/ah-cotton-sweets-witte-druiven-pitloos,Inhoud en gewicht400 GramPortiegrootte: 125 gramAantal porties: 3,,,0.5 g,324 kJ (76 kcal),,,,17 g,,,,,,0.4 g,,,,,,,,,,,,1.4 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.50,AH Nasi groente,"450 gPrijs per KG € 3,33",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi494452/ah-nasi-groente,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,1.7 g,146 kJ (35 kcal),,,,4.5 g,,,,,,0.5 g,,,,,,,,,,,,2.8 g,,,0.3 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Mango eetrijp,2 stuks,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi129399/ah-mango-eetrijp,Inhoud en gewicht2 Stuks,0 g,,0.6 g,268 kJ (63 kcal),,,,14 g,,,,,,0.2 g,,,,,,,,23 mg,,,,1.6 g,0 g,0.2 g,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.79,AH Citroen los,"per stukPrijs per KG € 3,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230708/ah-citroen-los,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Wortelen,"500 gPrijs per KG € 2,18",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi221495/ah-wortelen,Inhoud en gewicht500 GramPortiegrootte: 200 gramAantal porties: 2.5,,,0.6 g,137 kJ (33 kcal),,,,5.5 g,,,,,,0.3 g,,,,,,,,,,,,2.8 g,0 g,0.2 g,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.79,AH Blauwe bessen,"150 gNormale prijs per KG € 18,60",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi143235/ah-blauwe-bessen,Inhoud en gewicht150 GramPortiegrootte: 150 gramAantal porties: 1,,,0.7 g,218 kJ (52 kcal),,,,11 g,,,,,,0 g,,,,,,,,,,,19.3 µg,2.4 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH Bleekselderij,per stuk,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi4178/ah-bleekselderij,Inhoud en gewicht1 StuksPortiegrootte: 250 gram,,,1 g,60 kJ (14 kcal),,,,2 g,,,,,,0 g,,,,,,,,25 mg,,,,1.1 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Oranje zoete aardappel,"1 kgPrijs per KG € 2,99",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi164358/ah-oranje-zoete-aardappel,Inhoud en gewicht1 KilogramPortiegrootte: 250 gramAantal porties: 4,,,1.2 g,408 kJ (96 kcal),,,,21 g,,,,,370 mg,0.3 g,,,,,,,,23 mg,,,,2.4 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.89,AH Frambozen,"125 gPrijs per KG € 23,12",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi129138/ah-frambozen,Inhoud en gewicht125 GramPortiegrootte: 125 gramAantal porties: 1,,,1.4 g,120 kJ (29 kcal),,,,4.5 g,,,,,,0 g,,,,,,,,32 mg,,,,2.5 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.00,AH Veldsla,"85 gPrijs per KG € 11,76",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi67593/ah-veldsla,Inhoud en gewicht85 GramPortiegrootte: 35 gramAantal porties: 2.5,,,2.6 g,74 kJ (18 kcal),,,,0.5 g,,,,,,0.2 g,,,,,,,,,,,,1.7 g,,,0.1 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Galia meloen,"per stukPrijs per KG € 3,65",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi141/ah-galia-meloen,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.55,AH Spinazie kleinverpakking,"200 gPrijs per KG € 7,75",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi395948/ah-spinazie-kleinverpakking,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,3.2 g,108 kJ (26 kcal),,,,0.9 g,,,,,,0.6 g,,,,,,,,,,,,2 g,,,0.4 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.49,AH Rode uien,"1 kgPrijs per KG € 1,49",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi439146/ah-rode-uien,Inhoud en gewicht1000 Gram,,,1 g,145 kJ (35 kcal),,,,6.5 g,,,,,,0.1 g,,,,,,,,,,,,2 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,AH Snijbonen,"400 gPrijs per KG € 5,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi127259/ah-snijbonen,Inhoud en gewicht400 GramPortiegrootte: 250 gramAantal porties: 1.5,,,1.9 g,92 kJ (22 kcal),,,,2 g,,,,,,0.1 g,,,,,,,,,,,,2.7 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,Bonduelle Crispy maïs,"150 gPrijs per KG € 8,50",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi3537/bonduelle-crispy-mais,Inhoud en gewicht150 GramUitlekgewicht: 140 Gram,,,2.7 g,300 kJ (71 kcal),,,,10.5 g,,,,,,1.4 g,,,,,,,,,,,,3 g,,,,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Snoepgroente komkommer,"400 gPrijs per KG € 7,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi490798/ah-snoepgroente-komkommer,Inhoud en gewicht400 GramPortiegrootte: 250 gramAantal porties: 1.5,,,0.7 g,54 kJ (13 kcal),,,,1.3 g,,,,,,0.4 g,,,,,,,,,,,20.9 µg,0.6 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.66,AH Kidneybonen,"400 gPrijs per KG € 2,64",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi30428/ah-kidneybonen,Inhoud en gewicht400 GramUitlekgewicht: 250 GramPortiegrootte: 200 gramAantal porties: 1.5,,,8.4 g,429 kJ (102 kcal),,,,12 g,,,,,,0.8 g,,,,,,,,,,,,6.6 g,,,0.2 g,,0.3 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,AH Fijngesneden andijvie kleinverpakking,"250 gPrijs per KG € 5,56",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi56338/ah-fijngesneden-andijvie-kleinverpakking,Inhoud en gewicht250 GramPortiegrootte: 250 gramAantal porties: 1,,,1.5 g,67 kJ (16 kcal),,,,1 g,,,,,,0.3 g,,,,,,,,,,,,1.7 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.95,AH Biologisch Knoflook,"100 gPrijs per KG € 9,50",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi185774/ah-biologisch-knoflook,Inhoud en gewicht100 GramPortiegrootte: 3 gramAantal porties: 33,,,6 g,585 kJ (140 kcal),,,,28 g,,,,,,0 g,,,,,,,,,,,,0.9 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.99,AH Snoepgroente wortel,"150 gPrijs per KG € 6,60",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi394821/ah-snoepgroente-wortel,Inhoud en gewicht150 GramPortiegrootte: 150 gramAantal porties: 1,,,0.7 g,136 kJ (33 kcal),,,,5.3 g,,,,,,0.3 g,,,,,,,,,,,,2.9 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.79,AH Biologisch Trostomaten,"5 stuksPrijs per KG € 6,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi389076/ah-biologisch-trostomaten,Inhoud en gewicht500 GramPortiegrootte: 250 gramAantal porties: 2,,,0.7 g,91 kJ (22 kcal),,,,3 g,,,,,,0.5 g,,,,,,,,16 mg,,,,1.2 g,,,0.4 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,AH Biologisch Broccoli,"per stukPrijs per KG € 5,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi466127/ah-biologisch-broccoli,Inhoud en gewicht400 GramPortiegrootte: 250 gramAantal porties: 1.5,,,2.9 g,114 kJ (27 kcal),,,,0.8 g,,,,,,0.7 g,,,,,,,,,,,185 µg,3.1 g,,,0.6 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.05,Hak Doperwtjes extra fijn,"350 gPrijs per KG € 8,91",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi195104/hak-doperwtjes-extra-fijn,Inhoud en gewicht350 GramUitlekgewicht: 230 Gram,,,4 g,290 kJ (69 kcal),,,,11 g,,,,,,0 g,,,,,,,,,,,,4.5 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,AH Kastanjechampignons,"400 gPrijs per KG € 5,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi394814/ah-kastanjechampignons,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,2.5 g,124 kJ (29 kcal),,,,4.3 g,,,,,,0.1 g,,,,0.49 mg,3.8 mg,1.5 mg,,,,,,0.6 g,,,0.04 g,,0.01 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.79,AH Vastkokend,"1 kgPrijs per KG € 1,79",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi123866/ah-vastkokend,Inhoud en gewicht1 KilogramPortiegrootte: 200 gramAantal porties: 5,,,2 g,371 kJ (88 kcal),,,,19 g,,,,,450 mg,0 g,,,,,,,0.3 mg,14 mg,,,,1.8 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,AH Aardappel kruimig,"800 gPrijs per KG € 1,74",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi482757/ah-aardappel-kruimig,Inhoud en gewicht800 GramUitlekgewicht: 800 GramPortiegrootte: 200 gramAantal porties: 4,,,2 g,367 kJ (87 kcal),,,,18 g,,,,,,0.3 g,,,,,,,,,,,,2 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.95,AH Krieltjes,"500 gPrijs per KG € 1,90",,True,True,https://www.ah.nl/producten/product/wi67907/ah-krieltjes,Inhoud en gewicht500 GramPortiegrootte: 200 gramAantal porties: 2.5,,,2 g,340 kJ (80 kcal),,,,17 g,,,,,,0 g,,,,,,,,,,,,2 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Bbq mini krieltjes,"600 gPrijs per KG € 1,82",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi497411/ah-bbq-mini-krieltjes,Inhoud en gewicht600 GramPortiegrootte: 200 gramAantal porties: 3,,,2.1 g,373 kJ (88 kcal),,,,18 g,,,,,,0.4 g,,,,,,,,,,,,2.1 g,,,0.3 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Sperziebonen kleinverpakking,"200 gPrijs per KG € 9,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230848/ah-sperziebonen-kleinverpakking,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,2.3 g,106 kJ (25 kcal),,,,1.8 g,,,,,,0.2 g,,,,,,,,,,,,3.6 g,,,0.1 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.77,AH Gebroken sperziebonen fijn,"450 gPrijs per KG € 1,71",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi226498/ah-gebroken-sperziebonen-fijn,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,1.9 g,132 kJ (32 kcal),,,,3.8 g,,,,,,0.1 g,,,,,,,,,,,,3.9 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,AH Vers sap sinaasappel,"500 mlPrijs per LT € 4,38",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi47354/ah-vers-sap-sinaasappel,Inhoud en gewicht500 MilliliterPortiegrootte: 500 milliliterAantal porties: 1,,,0.7 g,162 kJ (38 kcal),,,,8.5 g,,,,,,0 g,,,,,,,,51 mg,,,,0.7 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.99,AH Gele uien,3 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525847/ah-gele-uien,Inhoud en gewicht3 Stuks,,,1.3 g,158 kJ (38 kcal),,,,6.3 g,,,,,,0.2 g,,,,,,,,,,,,2.7 g,,,0 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.25,Hak Witte bonen in tomatensaus,"360 gPrijs per KG € 6,25",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi202196/hak-witte-bonen-in-tomatensaus,Inhoud en gewicht360 Gram,,,5 g,364 kJ (87 kcal),,,,12.1 g,,,,,,0.6 g,,,,,,,,,,,,6.2 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.95,AH Venkel,"per stukPrijs per KG € 1,90",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi226181/ah-venkel,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,AH Wok thai groente,"400 gNormale prijs per KG € 5,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi67663/ah-wok-thai-groente,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1.5 g,121 kJ (29 kcal),,,,4.1 g,,,,,,0.1 g,,,,,,,,,,,,2.7 g,,,0.03 g,,0.02 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.69,AH Biologisch Pastinaak,"400 gPrijs per KG € 4,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi203003/ah-biologisch-pastinaak,Inhoud en gewicht400 GramPortiegrootte: 250 gramAantal porties: 1.5,,50 mg,1.8 g,298 kJ (71 kcal),,0.6 mg,0 µg,11 g,,0 mg,,,,1.1 g,,0.2 mg,,,,,,17 mg,,,,4.9 g,,,0.9 g,,0.2 g,0 mg,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Munt grootverpakking,"40 gPrijs per KG € 27,25",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi207061/ah-munt-grootverpakking,Inhoud en gewicht40 GramPortiegrootte: 5 gramAantal porties: 8,,,3.8 g,205 kJ (49 kcal),,,,5.1 g,,,,,,0.7 g,,,,,,,,,,,,3.5 g,,,0.5 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.00,AH Ginger passion,"125 mlNormale prijs per LT € 8,00",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi517506/ah-ginger-passion,Inhoud en gewicht125 MilliliterPortiegrootte: 125 milliliterAantal porties: 1,,,0.4 g,195 kJ (46 kcal),,,,11 g,,,,,,0 g,,,,,,,,,,,,0.2 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Haricots verts vvp,"350 gPrijs per KG € 8,54",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi164108/ah-haricots-verts-vvp,Inhoud en gewicht350 GramPortiegrootte: 250 gramAantal porties: 1.5,,,2 g,163 kJ (39 kcal),,,,5 g,,,,,,0.4 g,,,,,,,,,,,14.4 µg,3.6 g,,,0.3 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.39,AH Gemengde salade,"150 gPrijs per KG € 15,93",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi185200/ah-gemengde-salade,Inhoud en gewicht150 GramPortiegrootte: 35 gramAantal porties: 4,,,1.3 g,72 kJ (17 kcal),,,,1.4 g,,,,,,0.4 g,,,,,,,,,,,,1.4 g,,,0.2 g,,0.08 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Biologisch Kastanjechampignons,"250 gPrijs per KG € 7,96",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi101132/ah-biologisch-kastanjechampignons,Inhoud en gewicht250 GramPortiegrootte: 250 gramAantal porties: 1,,,2.5 g,124 kJ (29 kcal),,,,4.3 g,,,,,,0.1 g,,,,0.49 mg,,,,,,,,0.6 g,,,0.04 g,,0.01 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,Hak Rode kool met stukjes appel,"355 gPrijs per KG € 5,61",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi207330/hak-rode-kool-met-stukjes-appel,Inhoud en gewicht355 Gram,,,0.7 g,204 kJ (48 kcal),,,,10.2 g,,,,,,0 g,,,,,,,,,,,,1.6 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.69,AH Limoen los,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi231211/ah-limoen-los,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.69,AH Fijngesneden andijvie grootverpakking,"500 gPrijs per KG € 5,38",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi160720/ah-fijngesneden-andijvie-grootverpakking,Inhoud en gewicht500 GramPortiegrootte: 250 gramAantal porties: 2,,,1.5 g,67 kJ (16 kcal),,,,1 g,,,,,,0.3 g,,,,,,,,,,,,1.7 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.09,AH Snijbonen,"400 gPrijs per KG € 5,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi165336/ah-snijbonen,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1.9 g,92 kJ (22 kcal),,,,2 g,,,,,,0.1 g,,,,,,,,5 mg,,,,2.7 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.95,AH Rozijnen zongedroogd,"750 gPrijs per KG € 2,60",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi396924/ah-rozijnen-zongedroogd,Inhoud en gewicht750 GramPortiegrootte: 25 gramAantal porties: 30,,,3 g,1458 kJ (344 kcal),,,,80 g,,,,,,0.5 g,,,,,,,,,,,,3.5 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Koriander,"15 gPrijs per KG € 79,33",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi238968/ah-koriander,Inhoud en gewicht15 GramPortiegrootte: 5 gramAantal porties: 3,,40 mg,4 g,158 kJ (38 kcal),,10 mg,,1 g,,,,,,0 g,,,,0.3 mg,,,0.1 mg,125 mg,,,,9.1 g,,,,,0 g,0.9 mg,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.49,AH Mais,"340 gPrijs per KG € 4,38",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509321/ah-mais,Inhoud en gewicht340 GramUitlekgewicht: 285 GramPortiegrootte: 250 gramAantal porties: 1,,,2.5 g,299 kJ (71 kcal),,,,11 g,,,,,,1.2 g,,,,,,,,,,,,3.1 g,,,0.9 g,,0.3 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH IJsbergsla melange,"200 gPrijs per KG € 6,45",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi3840/ah-ijsbergsla-melange,Inhoud en gewicht200 GramPortiegrootte: 35 gramAantal porties: 5.5,,,1.1 g,72 kJ (17 kcal),,,,2 g,,,,,,0.2 g,,,,,,,,,,,,1.5 g,,,0.1 g,,0.08 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Kropsla,per stuk,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi382984/ah-kropsla,Inhoud en gewicht1 StuksPortiegrootte: 250 gram,0 g,,1.4 g,53 kJ (13 kcal),,,,0.3 g,,,,,,0.4 g,,,,,,,,,,,,1.2 g,0 g,0.3 g,0.3 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.49,AH Fuji schaal,"4 stuksPrijs per KG € 3,56",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi117193/ah-fuji-schaal,Inhoud en gewicht4 Stuks,,,0.3 g,250 kJ (59 kcal),,,,13 g,,,,,,0.2 g,,,,,,,,,,,,2 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.89,AH Mini krieltjes,"450 gPrijs per KG € 1,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi476241/ah-mini-krieltjes,Inhoud en gewicht450 GramPortiegrootte: 200 gramAantal porties: 3,,,2 g,367 kJ (87 kcal),,,,18 g,,,,,,0.3 g,,,,,,,,,,,,2 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.50,AH Bami groente,"450 gPrijs per KG € 3,33",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi494450/ah-bami-groente,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,2.5 g,156 kJ (37 kcal),,,,4 g,,,,,,0.6 g,,,,,,,,,,,,2.9 g,,,0.4 g,,0.09 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Platte peterselie,"15 gPrijs per KG € 79,33",,False,False,https://www.ah.nl/producten/product/wi238971/ah-platte-peterselie,Inhoud en gewicht15 GramPortiegrootte: 5 gramAantal porties: 3,0 g,,4 g,125 kJ (30 kcal),,,,1 g,,,,,,0 g,,,,,,,,,,,,5 g,0 g,0 g,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.79,AH Biologisch Citroenen,"2 stuksPrijs per KG € 4,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi190654/ah-biologisch-citroenen,Inhoud en gewicht2 StuksPortiegrootte: 125 gramAantal porties: 2,,,0.8 g,92 kJ (22 kcal),,,,3 g,,,,,,0.3 g,,,,,,,,40 mg,,,,2 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Verse franse friet,"700 gPrijs per KG € 1,70",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi139446/ah-verse-franse-friet,Inhoud en gewicht700 GramPortiegrootte: 200 gramAantal porties: 3.5,,,2.5 g,618 kJ (147 kcal),,,,22 g,,,,,,5 g,,,,,,,,,,,,2 g,,,4.5 g,,0.5 g,,
