Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.89,AH Choco spread duo,"600 gPrijs per KG € 4,82",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi119026/ah-choco-spread-duo,Inhoud en gewicht600 GramPortiegrootte: 15 gramAantal porties: 40,,,0.7 g,2388 kJ (573 kcal),,,,61 g,,,,,,36 g,,,,,,,,,,,,0.9 g,,,27 g,,9.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,13.96,AH Kipfilet 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi545546/ah-kipfilet-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.25,De Zaanse Hoeve Jong 48+ stuk voordeel,"ca. 902 gPrijs per KG € 8,04",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi447758/de-zaanse-hoeve-jong-48-stuk-voordeel,Inhoud en gewicht957 GramPortiegrootte: 20 gramAantal porties: 48,,,23 g,1500 kJ (360 kcal),,,,0 g,,,,,,30 g,,,,,,,,,,,,0 g,,,9.1 g,,20 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,Campina Botergoud ongezouten grasboter,"225 gPrijs per KG € 17,29",,False,False,https://www.ah.nl/producten/product/wi159871/campina-botergoud-ongezouten-grasboter,Inhoud en gewicht225 Gram,,,1 g,3060 kJ (744 kcal),,,,1 g,,,,,,82 g,931 µg,,,,,,,,2.3 mg,,,,,,,,57 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.29,AH Smeuïge pindakaas,"600 gPrijs per KG € 5,48",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi123432/ah-smeuige-pindakaas,Inhoud en gewicht600 GramPortiegrootte: 15 gramAantal porties: 40,,,20 g,2667 kJ (644 kcal),,,,14 g,,,,,,55 g,,,,,,,,,,,,6.7 g,,,45 g,,9.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.99,Croma Bakken en braden voordeelfles,"750 mlNormale prijs per LT € 6,65",,False,False,https://www.ah.nl/producten/product/wi214660/croma-bakken-en-braden-voordeelfles,Inhoud en gewicht750 MilliliterAantal porties: 75,,,< 0.5 g,3366 kJ (805 kcal),,,,0.51 g,,,,,,91 g,742 µg,,,,,,,,,,,,51 g,30 g,,,9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.89,AH Rookvlees,"100 gPrijs per KG € 28,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543387/ah-rookvlees,"Inhoud en gewicht100 GramPortiegrootte: 6,5 gramAantal porties: 15",,,22 g,494 kJ (117 kcal),,,,0.5 g,,,,,,3 g,,,,,,,,,,,,0 g,,,2 g,,0.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.99,Quaker Cruesli chocolate,"850 gPrijs per KG € 5,87",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi516893/quaker-cruesli-chocolate,Inhoud en gewicht850 GramPortiegrootte: 45g + 100ml magere yoghurt. 45g (1) gemiddelde portieAantal porties: 18 - 19,,,8.1 g,1906 kJ (455 kcal),,,,57 g,,61 mg,,,,19 g,,0.18 mg,,,,,,,,,,10 g,,,,,4.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,Calvé Pindakaas stukjes pinda,"350 gPrijs per KG € 9,11",,False,False,https://www.ah.nl/producten/product/wi32847/calve-pindakaas-stukjes-pinda,Inhoud en gewicht350 GramAantal porties: 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,6.19,AH Goudse belegen 48+ plakken voordeel,"400 gPrijs per KG € 15,48",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi128799/ah-goudse-belegen-48-plakken-voordeel,Inhoud en gewicht400 Gramca. 14 plakken (29 g)Portiegrootte: 29 gramAantal porties: 14,,,25 g,1610 kJ (390 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,10 g,,21 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,AH Biologisch Yorkham,"ca. 100 gPrijs per KG € 35,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi167905/ah-biologisch-yorkham,Inhoud en gewicht100 GramPortiegrootte: 15 gramAantal porties: 6,,,19 g,620 kJ (148 kcal),,,,1.6 g,,,,,,7.3 g,,,,,,,,,,,,0 g,,,4.5 g,,2.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,AH Gerookte kipfilet,"150 gPrijs per KG € 18,60",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543390/ah-gerookte-kipfilet,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,17 g,661 kJ (158 kcal),,,,2.3 g,,,,,,9 g,,,,,,,,,,,,0 g,,,6.5 g,,2.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Johma Gevuld eitje salade,"175 gPrijs per KG € 17,09",,False,False,https://www.ah.nl/producten/product/wi413639/johma-gevuld-eitje-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterhamAantal porties: 11 - 12,,,6.1 g,1610 kJ (390 kcal),,,,3.9 g,,,,,,38.7 g,,,,,,,,,,,,,,,,,4.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.85,AH Ossenworst,"ca. 120 gPrijs per KG € 23,75",,False,False,https://www.ah.nl/producten/product/wi137942/ah-ossenworst,Inhoud en gewicht0.12 Kilogram,,,19 g,665 kJ (160 kcal),,,,0.5 g,,,,,,9 g,,,,,,,,,,,,,,,,,4.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,AH Roomboter ongezouten,"250 gPrijs per KG € 12,76",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi193236/ah-roomboter-ongezouten,Inhoud en gewicht250 GramPortiegrootte: 5 gramAantal porties: 50,,,0.7 g,3056 kJ (743 kcal),,,,0.6 g,,,,,,82 g,,,,,,,,,,,,0 g,,,32 g,,50 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Filet americain mager,"150 gPrijs per KG € 19,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi370450/ah-filet-americain-mager,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,14 g,905 kJ (215 kcal),,,,2 g,,,,,,17 g,,,,,,,,,,,,0.2 g,,,15 g,,2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,De Ruijter Chocoladehagel puur,"390 gPrijs per KG € 7,67",,False,False,https://www.ah.nl/producten/product/wi493645/de-ruijter-chocoladehagel-puur,Inhoud en gewicht390 GramPortiegrootte: Per portie (20 g)Aantal porties: 19,,,5 g,1807 kJ (428 kcal),,,,67 g,,,,,,15 g,,,,,,,,,,,,,,,,,8.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,Milner Jong 30+ plakken,"175 gPrijs per KG € 19,94",,False,False,https://www.ah.nl/producten/product/wi421259/milner-jong-30-plakken,Inhoud en gewicht7 Stuks. 175 GramPortiegrootte: Per plak (25 g),,931 mg,29 g,1179 kJ (283 kcal),,,,0 g,,,,,,18 g,,,,0.27 mg,,,,,,,,,,,,,13 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,AH Excellent SPIANATA ROMANA,"ca. 100 gPrijs per KG € 27,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi220400/ah-excellent-spianata-romana,Inhoud en gewicht100 GramPortiegrootte: 6 gramAantal porties: 17,,,25 g,1587 kJ (383 kcal),,,,0.9 g,,,,,,31 g,,,,,,,,,,,,0 g,,,18 g,,11 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,9.56,AH Kipgrillworst 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi546324/ah-kipgrillworst-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,AH Biologisch Ontbijtspek,"ca. 100 gPrijs per KG € 27,90",,False,False,https://www.ah.nl/producten/product/wi220401/ah-biologisch-ontbijtspek,Inhoud en gewicht0.1 Kilogram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,AH Coburger ham,"ca. 100 gPrijs per KG € 27,90",,False,False,https://www.ah.nl/producten/product/wi197149/ah-coburger-ham,Inhoud en gewicht0.11 Kilogram,,,22 g,750 kJ (180 kcal),,,,0.3 g,,,,,,10 g,,,,,,,,,,,,,,,,,4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,AH Greenfields Runderrookvlees,"ca. 100 gPrijs per KG € 31,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi188751/ah-greenfields-runderrookvlees,Inhoud en gewicht100 GramPortiegrootte: 15 gramAantal porties: 6.5,,,23 g,480 kJ (115 kcal),,,,0.8 g,,,,,,2 g,,,,,,,,,,,,0 g,,,1.5 g,,0.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,8.65,De Zaanse Hoeve Belegen 48+ stuk voordeel,"ca. 973 gPrijs per KG € 8,89",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi454163/de-zaanse-hoeve-belegen-48-stuk-voordeel,Inhoud en gewicht957 GramPortiegrootte: 20 gramAantal porties: 48,,,24 g,1590 kJ (385 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,9.1 g,,22 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.79,Lurpak Ongezouten roomboter met koolzaadolie,"250 gPrijs per KG € 15,16",,False,False,https://www.ah.nl/producten/product/wi172761/lurpak-ongezouten-roomboter-met-koolzaadolie,Inhoud en gewicht250 Gram,,,0.5 g,2904 kJ (706 kcal),,,,0.6 g,,,,,,78 g,,,,,,,,,,,,,,,,,35 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,Milner Oud 30+ plakken,"150 gPrijs per KG € 25,93",,False,False,https://www.ah.nl/producten/product/wi421292/milner-oud-30-plakken,Inhoud en gewicht6 Stuks. 150 GramPortiegrootte: Per plak (25 g),,1030 mg,32 g,313 kcal (1307 kJ),,,,0 g,,,,,,20 g,,,,0.3 mg,,,,,,,,,,,,,14 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.95,Quaker Cruesli chocolade,"450 gPrijs per KG € 8,78",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi478691/quaker-cruesli-chocolade,Inhoud en gewicht450 GramPortiegrootte: 45g + 100ml magere yoghurt. 45g (1) gemiddelde portieAantal porties: 10,,,8.1 g,1906 kJ (455 kcal),,,,57 g,,61 mg,,,,19 g,,0.18 mg,,,,,,,,,,10 g,,,,,4.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.62,AH Goudse jong 48+ stuk,"ca. 545 gPrijs per KG € 13,99",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi486696/ah-goudse-jong-48-stuk,Inhoud en gewicht545 GramPortiegrootte: 20 gramAantal porties: 27,,,23 g,1500 kJ (360 kcal),,,,0 g,,,,,,30 g,,,,,,,,,,,,0 g,,,8.9 g,,20 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.29,Kellogg's Coco pops chocos,"375 gPrijs per KG € 8,77",,False,False,https://www.ah.nl/producten/product/wi100172/kellogg-s-coco-pops-chocos,Inhoud en gewicht375 GramAantal porties: 12,,,9 g,1594 kJ (377 kcal),,8 mg,,75 g,,,,,,2.5 g,,0.91 mg,166 µg,1.2 mg,13.3 mg,,1.2 mg,,,,,5 g,,,,,0.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.85,Johma Kip-kerrie salade,"175 gPrijs per KG € 16,29",,False,False,https://www.ah.nl/producten/product/wi211717/johma-kip-kerrie-salade,Inhoud en gewicht175 GramPortiegrootte: Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterhamAantal porties: 11 - 12,,,9.6 g,1018 kJ (245 kcal),,,,8.4 g,,,,,,19 g,,,,,,,,,,,,,,,,,1.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.96,Streeckgenoten Limburgse achterham,"ca. 110 gPrijs per KG € 26,90",,False,False,https://www.ah.nl/producten/product/wi413231/streeckgenoten-limburgse-achterham,Inhoud en gewicht100 Gram,,,18.5 g,561 kJ (134 kcal),,,,0.8 g,,,,,,6.3 g,,,,,,,,,,,,0 g,,,,,2.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.89,Danone Hüttenkäse original,"400 gNormale prijs per KG € 7,23",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi67552/danone-huttenkase-original,Inhoud en gewicht1 Stuks. 400 Gram,,89 mg,12 g,376 kJ (90 kcal),,,,1.6 g,,,,,,3.9 g,,,,,,,,,,,,0 g,,,,,2.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.55,Nutella Hazelnootpasta,"600 gPrijs per KG € 7,58",,False,False,https://www.ah.nl/producten/product/wi513475/nutella-hazelnootpasta,Inhoud en gewicht600 GramPortiegrootte: 15g ≈ een koffielepel,,,6.3 g,2252 kJ (539 kcal),,,,57.5 g,,,,,,30.9 g,,,,,,,,,,,,,,,,,10.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,Lurpak Gezouten roomboter met koolzaadolie,"250 gPrijs per KG € 15,56",,False,False,https://www.ah.nl/producten/product/wi172762/lurpak-gezouten-roomboter-met-koolzaadolie,Inhoud en gewicht250 Gram,,,0.5 g,2904 kJ (706 kcal),,,,0.6 g,,,,,,78 g,,,,,,,,,,,,,,,,,35 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,De Zaanse Hoeve Belegen 30+ plakken,"300 gPrijs per KG € 12,97",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi197207/de-zaanse-hoeve-belegen-30-plakken,Inhoud en gewicht300 Gramca. 9 plakken (33 g)Portiegrootte: 33 gramAantal porties: 9,,,32 g,1285 kJ (310 kcal),,,,0 g,,,,,,20 g,,,,,,,,,,,,0 g,,,6 g,,14 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.17,AH Gegrilde beenham,"ca. 110 gPrijs per KG € 28,85",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi440333/ah-gegrilde-beenham,Inhoud en gewicht110 GramPortiegrootte: 28 gramAantal porties: 4,,,21 g,670 kJ (160 kcal),,,,1 g,,,,,,8 g,,,,,,,,,,,,0 g,,,4.5 g,,3.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Bonne Maman Aardbeien confiture,"370 gPrijs per KG € 8,08",,False,False,https://www.ah.nl/producten/product/wi2390/bonne-maman-aardbeien-confiture,Inhoud en gewicht370 Gram,,,0.4 g,1023 kJ (241 kcal),,,,59 g,,,,,,0.1 g,,,,,,,,,,,,1.2 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.38,AH Zaanlander Belegen 48+ plakken,"ca. 225 gPrijs per KG € 19,29",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi104395/ah-zaanlander-belegen-48-plakken,Inhoud en gewicht275 GramPortiegrootte: 20 gramAantal porties: 14,,,25 g,1609 kJ (388 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,11 g,,21 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,AH Carpaccio,"120 gPrijs per KG € 26,58",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi420934/ah-carpaccio,Inhoud en gewicht120 GramPortiegrootte: 60 gramAantal porties: 2,,,18 g,643 kJ (154 kcal),,,,1.3 g,,,,,,8.5 g,,,,,,,,,,,,0.1 g,,,5.6 g,,2.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.72,AH Plak crèmepaté,"ca. 170 gPrijs per KG € 15,80",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi97025/ah-plak-cremepate,Inhoud en gewicht172 GramPortiegrootte: 15 gramAantal porties: 11,,,9.1 g,1082 kJ (261 kcal),,,,4.3 g,,,,,,23 g,,,,,,,,,,,,0.4 g,,,14 g,,8.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,"Blue Band Voor koken, bakken en braden voordeelpak","500 gNormale prijs per KG € 7,38",,False,False,https://www.ah.nl/producten/product/wi31482/blue-band-voor-koken-bakken-en-braden-voordeelpak,Inhoud en gewicht500 GramAantal porties: 50,,,< 0.5 g,2933 kJ (701 kcal),,,,0.5 g,,,,,,79 g,800 µg,,,,,,,,10 mg,,,,,,,,36 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,AH Biologisch Achterham,"ca. 100 gPrijs per KG € 34,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi281469/ah-biologisch-achterham,Inhoud en gewicht100 GramPortiegrootte: 15 gramAantal porties: 7,,,20 g,654 kJ (156 kcal),,,,1.7 g,,,,,,7.7 g,,,,,,,,,,,,0 g,,,4.7 g,,3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.65,Heinz Sandwich spread naturel,"450 gPrijs per KG € 5,89",,False,False,https://www.ah.nl/producten/product/wi236488/heinz-sandwich-spread-naturel,Inhoud en gewicht450 GramPortiegrootte: Per portie 15 gAantal porties: 30,,,1.6 g,975 kJ (235 kcal),,,,15 g,,,,,,19 g,,,,,,,,,,,,0.8 g,,,,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.15,Johma Kip-sat salade,"175 gPrijs per KG € 18,00",,False,False,https://www.ah.nl/producten/product/wi211721/johma-kip-sat-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterham.Aantal porties: 11 - 12,,,9.4 g,1270 kJ (306 kcal),,,,16.3 g,,,,,,22.3 g,,,,,,,,,,,,,,,,,2.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.29,Beemster Jong belegen plakken voordeel,"250 gNormale prijs per KG € 17,16",,False,False,https://www.ah.nl/producten/product/wi419552/beemster-jong-belegen-plakken-voordeel,Inhoud en gewicht250 GramPortiegrootte: per plak,,811 mg,24.8 g,1581 kJ (381 kcal),,,,0 g,,,,,,31.3 g,,,,,,,,,,,,,,,,,22.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Johma Zalm salade,"175 gPrijs per KG € 20,51",,False,False,https://www.ah.nl/producten/product/wi197614/johma-zalm-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterham.Aantal porties: 11 - 12,,,10.7 g,1683 kJ (408 kcal),,,,2.2 g,,,,,,39.4 g,,,,,,,,,,,,,,,,,3.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.84,AH Goudse jong belegen 48+ stuk,"ca. 535 gPrijs per KG € 14,69",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi486703/ah-goudse-jong-belegen-48-stuk,Inhoud en gewicht534 GramPortiegrootte: 20 gramAantal porties: 27,,,24 g,1555 kJ (375 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,,,9.4 g,,21 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,6.49,Lurpak Ongezouten roomboter met koolzaadolie,"500 gPrijs per KG € 12,98",,False,False,https://www.ah.nl/producten/product/wi451444/lurpak-ongezouten-roomboter-met-koolzaadolie,Inhoud en gewicht500 Gram,,,0.5 g,2905 kJ (706 kcal),,,,0.6 g,,,,,,78 g,,,,,,,,,,,,,,,,,35 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Kalkoenborstfilet,"ca. 125 gPrijs per KG € 23,90",,False,False,https://www.ah.nl/producten/product/wi126993/ah-kalkoenborstfilet,Inhoud en gewicht0.125 Kilogram,,,20 g,421 kJ (100 kcal),,,,0.6 g,,,,,,1.9 g,,,,,,,,,,,,,,,,,0.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,Maaslander Jong 50+ plakken,"200 gPrijs per KG € 15,95",,False,False,https://www.ah.nl/producten/product/wi494282/maaslander-jong-50-plakken,Inhoud en gewicht8 Stuks. 200 GramAantal porties: 8,,733 mg,22.6 g,1587 kJ (383 kcal),,,,0 g,,,,,,32.5 g,,,,,,,,,,,,,,,,,22.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.09,Johma Oudekaas salade,"175 gPrijs per KG € 17,66",,False,False,https://www.ah.nl/producten/product/wi193450/johma-oudekaas-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterham.Aantal porties: 11 - 12,,,8.2 g,1843 kJ (446 kcal),,,,5.4 g,,,,,,43.3 g,,,,,,,,,,,,,,,,,9.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.75,BioToday Vegan choco bar kokos,"120 gPrijs per KG € 31,25",,False,False,https://www.ah.nl/producten/product/wi507916/biotoday-vegan-choco-bar-kokos,Inhoud en gewicht120 GramAantal porties: 3,,,4.7 g,2303 kJ (554 kcal),,,,46 g,,,,,,37 g,,,,,,,,,,,,9.9 g,,,,,30 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,De Zaanse Hoeve Jong 30+ plakken,"300 gPrijs per KG € 11,63",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi236957/de-zaanse-hoeve-jong-30-plakken,Inhoud en gewicht300 Gramca. 9 plakken (33 g)Portiegrootte: 33 gramAantal porties: 9,,,30 g,1175 kJ (280 kcal),,,,0 g,,,,,,18 g,,,,,,,,,,,,0 g,,,5.5 g,,12 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.16,AH Zaanlander Jong belegen 35+ plakken,"ca. 170 gPrijs per KG € 18,59",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi320085/ah-zaanlander-jong-belegen-35-plakken,Inhoud en gewicht235 GramPortiegrootte: 20 gramAantal porties: 12,,,26 g,1182 kJ (284 kcal),,,,0 g,,,,,,20 g,,,,,,,,,,,,0 g,,,6 g,,14 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Heks'nkaas Origineel,"150 gPrijs per KG € 19,93",,False,False,https://www.ah.nl/producten/product/wi218744/heks-nkaas-origineel,Inhoud en gewicht150 Gram,,,1.9 g,1658 kJ (402 kcal),,,,9.7 g,,,,,,39.2 g,,,,,,,,,,,,,,,,,4.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.69,De Zaanse Hoeve Roomboter gezouten,"250 gPrijs per KG € 10,76",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi429613/de-zaanse-hoeve-roomboter-gezouten,Inhoud en gewicht250 GramPortiegrootte: 5 gramAantal porties: 50,,,0.6 g,3024 kJ (735 kcal),,,,1 g,,,,,,81 g,,,,,,,,,,,,0 g,,,25 g,,56 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.69,De Ruijter Vlokken puur,"300 gPrijs per KG € 8,97",,False,False,https://www.ah.nl/producten/product/wi493643/de-ruijter-vlokken-puur,Inhoud en gewicht300 GramPortiegrootte: Per portie (15 g)Aantal porties: 20,,,5.2 g,1854 kJ (443 kcal),,,,66 g,,,,,,16 g,,,,,,,,,,,,,,,,,9.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Liga Notenreep amandel & pinda,"120 gPrijs per KG € 24,92",,False,False,https://www.ah.nl/producten/product/wi518709/liga-notenreep-amandel-en-pinda,Inhoud en gewicht120 GramPortiegrootte: 40 g = 1 reep. 3 repen per verpakking.,,,16 g,2145 kJ (516 kcal),,,,34 g,,,,,,33 g,,,,,,,,,,,,10 g,,,,,7.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,AH Biologisch Gerookte kipfilet,"ca. 100 gPrijs per KG € 34,90",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi171483/ah-biologisch-gerookte-kipfilet,Inhoud en gewicht100 GramPortiegrootte: 14 gramAantal porties: 7,,,21 g,529 kJ (126 kcal),,,,1.8 g,,,,,,3.8 g,,,,,,,,,,,,0.1 g,,,3.1 g,,0.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.86,AH Biologisch Jong belegen 50+ plakken,"ca. 210 gPrijs per KG € 18,19",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi185784/ah-biologisch-jong-belegen-50-plakken,Inhoud en gewicht212 GramPortiegrootte: 20 gramAantal porties: 11,0 g,,26 g,1626 kJ (392 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,9 g,0.9 g,9.9 g,,22 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Wasa Glutenvrij en lactosevrij classic,"240 gPrijs per KG € 12,46",,False,False,https://www.ah.nl/producten/product/wi419899/wasa-glutenvrij-en-lactosevrij-classic,"Inhoud en gewicht18 Stuks. 240 GramPortiegrootte: Per stuk (ca. 13,5 g)",,,4 g,1663 kJ (395 kcal),,,,72.8 g,,,,,,8 g,,,,,,,,,,,,7.7 g,,,,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Johma Oudekaas-pesto salade,"175 gPrijs per KG € 20,51",,False,False,https://www.ah.nl/producten/product/wi413087/johma-oudekaas-pesto-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterham.Aantal porties: 11 - 12,,,5.4 g,2395 kJ (581 kcal),,,,4.1 g,,,,,,60.1 g,,,,,,,,,,,,,,,,,8.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.09,Johma Beenham salade,"175 gPrijs per KG € 17,66",,False,False,https://www.ah.nl/producten/product/wi184625/johma-beenham-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterham.Aantal porties: 11 - 12,,,5.4 g,1394 kJ (337 kcal),,,,7.9 g,,,,,,31.3 g,,,,,,,,,,,,,,,,,3 g,,
