Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
tussendoortjes,0.99,AH Sesam crackers,150 g,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi508478/ah-sesam-crackers,Inhoud en gewicht150 GramPortiegrootte: 5 gramAantal porties: 30,,,7.3 g,2045 kJ (489 kcal),,,,59 g,,,,,,24 g,,,,,,,,,,,,3.7 g,,,14 g,,9.7 g,,
tussendoortjes,1.99,Karma Bites Popped lotus seeds Himalayan pink salt,"25 gPrijs per KG € 79,60",,False,False,https://www.ah.nl/producten/product/wi518755/karma-bites-popped-lotus-seeds-himalayan-pink-salt,Inhoud en gewicht25 Gram,,,9.2 g,1692 kJ (400 kcal),,,,68 g,,,,,,20 g,,,,,,,,,,,,2 g,,,,,2.8 g,,
tussendoortjes,1.99,Body & Fit Perfection bar crunchy chocolate cookie,"60 gPrijs per KG € 33,17",,False,False,https://www.ah.nl/producten/product/wi518815/body-en-fit-perfection-bar-crunchy-chocolate-cookie,Inhoud en gewicht1 Stuks. 60 Gram,,,33 g,1499 kJ (358 kcal),,,,32 g,,,,,,14 g,,,,,,,,,,,,6.3 g,,,,,6.6 g,,
tussendoortjes,1.99,Clif Bar Peanut Butter,"50 gPrijs per KG € 39,80",,False,False,https://www.ah.nl/producten/product/wi474864/clif-bar-peanut-butter,Inhoud en gewicht50 GramPortiegrootte: Per Reep (50g),,,14 g,1877 kJ (449 kcal),,,,48 g,,,,,,21 g,,,,,,,,,,,,5.8 g,,,,,4.6 g,,
tussendoortjes,4.29,Veganz Organic Original Sandwich Biscuits,"400 gPrijs per KG € 10,73",,False,False,https://www.ah.nl/producten/product/wi485159/veganz-organic-original-sandwich-biscuits,Inhoud en gewicht400 Gram,,,6 g,2122 kJ (507 kcal),,,,65 g,,,,,,24 g,,,,,,,,,,,,,,,,,12 g,,
tussendoortjes,1.69,Bambix Drinkyoghurt aardbei,"0,6 lPrijs per LT € 2,82",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi502955/bambix-drinkyoghurt-aardbei,Inhoud en gewicht3 Stuks3x200ml,,85 mg,2.2 g,90 kJ (21 kcal),,,,3 g,,,,,,< 0.1 g,,,,0.13 mg,,,,,,,,,,,,,< 0.1 g,,
tussendoortjes,1.39,Indo mie Chicken,"60 gPrijs per KG € 23,17",,False,False,https://www.ah.nl/producten/product/wi504929/indo-mie-chicken,Inhoud en gewicht60 Gram,,,8.8 g,1907 kJ (454 kcal),,,,64.1 g,,,,,,17.3 g,,,,,,,,,,,,3.4 g,,,,,8.7 g,,
tussendoortjes,2.39,Body & Fit Perfection deluxe cookie,"55 gPrijs per KG € 43,45",,False,False,https://www.ah.nl/producten/product/wi508297/body-en-fit-perfection-deluxe-cookie,Inhoud en gewicht1 Stuks. 55 Gram,,,36 g,1583 kJ (379 kcal),,,,35 g,,,,,,15 g,,,,,,,,,,,,2.9 g,,,,,8.7 g,,
tussendoortjes,1.99,Mitsuba Salted crunchy edamame,"150 gPrijs per KG € 13,27",,False,False,https://www.ah.nl/producten/product/wi508483/mitsuba-salted-crunchy-edamame,Inhoud en gewicht150 GramPortiegrootte: 25 g** ** 1 portie = 25 g.Aantal porties: 6,,,45.9 g,1740 kJ (416 kcal),,,,13.6 g,,,,,,15.9 g,,,,,,,,,,,,17.6 g,,,,,2.2 g,,
tussendoortjes,1.09,Yum Yum Duck flavour,"70 gPrijs per KG € 15,57",,False,False,https://www.ah.nl/producten/product/wi485582/yum-yum-duck-flavour,Inhoud en gewicht70 Gram,,,1.8 g,409 kJ (98 kcal),,,,12 g,,,,,,4.3 g,,,,,,,,,,,,,,,,,2 g,,
tussendoortjes,1.79,Nongshim Shin red super spicy noodles,"68 gPrijs per KG € 26,32",,False,False,https://www.ah.nl/producten/product/wi503852/nongshim-shin-red-super-spicy-noodles,"Inhoud en gewicht1 Stuks. 68 GramNoedels 56 g, Kruidenpoeder 8 g, Plantaardige paddestoel vlokken 4 g",,,7.4 g,1763 kJ (419 kcal),,,,68 g,,,,,,13 g,,,,,,,,,,,,,,,,,6.5 g,,
tussendoortjes,5.16,AH Biologisch Maiswafels met zeezout 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi521991/ah-biologisch-maiswafels-met-zeezout-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,2.29,BioToday Crispy crackers,"250 gPrijs per KG € 9,16",,True,True,https://www.ah.nl/producten/product/wi467430/biotoday-crispy-crackers,Inhoud en gewicht8 Stuks. 250 GramPortiegrootte: 31gAantal porties: 8,,,11 g,1849 kJ (439 kcal),,,,68 g,,,,,,13 g,,,,,,,,,,,,3.1 g,,,,,2.1 g,,
tussendoortjes,0.75,Koka Signature tom yum noodles,"85 gPrijs per KG € 8,82",,False,False,https://www.ah.nl/producten/product/wi503816/koka-signature-tom-yum-noodles,Inhoud en gewicht85 GramPortiegrootte: Portie (1 pak) wanneer klaargemaakt 485g,,,1.7 g,326 kJ (78 kcal),,,,10.1 g,,,,,,3.5 g,,,,,,,,,,,,0.5 g,,,,,1.6 g,,
tussendoortjes,2.99,BioToday Vegan choco bar pinda's,"120 gPrijs per KG € 24,92",,True,True,https://www.ah.nl/producten/product/wi507920/biotoday-vegan-choco-bar-pinda-s,Inhoud en gewicht3 Stuks. 120 Gram,,,8 g,1911 kJ (457 kcal),,,,52 g,,,,,,22 g,,,,,,,,,,,,7.1 g,,,,,10 g,,
tussendoortjes,1.49,Kadir's Bapao kip,per stuk,,False,False,https://www.ah.nl/producten/product/wi516751/kadir-s-bapao-kip,Inhoud en gewicht120 Gram,,,7.6 g,1009 kJ (239 kcal),,,,36 g,,,,,,7.5 g,,,,,,,,,,,,1.7 g,1.3 g,,,,3.6 g,,
tussendoortjes,8.36,Starbucks caramel macchiato ijskoffie pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi531198/starbucks-caramel-macchiato-ijskoffie-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,1.49,Samyang Gestoofde kip,"145 gPrijs per KG € 10,28",,False,False,https://www.ah.nl/producten/product/wi503860/samyang-gestoofde-kip,Inhoud en gewicht145 Gram,,,6.9 g,1557 kJ (372 kcal),,,,61 g,,,,,,11 g,,,,,,,,,,,,,,,,,5.5 g,,
tussendoortjes,0.65,Vifon Pho beef,"60 gPrijs per KG € 10,83",,False,False,https://www.ah.nl/producten/product/wi504932/vifon-pho-beef,Inhoud en gewicht60 Gram,,,0.8 g,192 kJ (45 kcal),,,,9.4 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.2 g,,
tussendoortjes,2.95,Grenade Carb killa high chocolate chip cookie,"60 gPrijs per KG € 49,17",,False,False,https://www.ah.nl/producten/product/wi519516/grenade-carb-killa-high-chocolate-chip-cookie,Inhoud en gewicht60 Gram,,,34 g,1474 kJ (353 kcal),,,,34 g,,,,,,13 g,,,,,,,,,,,,51 g,,,,,6 g,,
tussendoortjes,1.09,Yum Yum Pad thai stir-fried noodles,"100 gPrijs per KG € 10,90",,False,False,https://www.ah.nl/producten/product/wi472867/yum-yum-pad-thai-stir-fried-noodles,Inhoud en gewicht100 GramPortiegrootte: 100 g (bereid). 100 g (bereid)Aantal porties: 1,,,7.5 g,1933 kJ (461 kcal),,,,60 g,,,,1760 mg,,21 g,,,,,,,,,,,,2.3 g,,,,,9.3 g,,
tussendoortjes,2.79,Wecare Lower carb brownie,"60 gPrijs per KG € 46,50",,False,False,https://www.ah.nl/producten/product/wi503786/wecare-lower-carb-brownie,Inhoud en gewicht60 Gram,,,24 g,1534 kJ (369 kcal),,,,29 g,,,,,,18 g,,,,,,,,,,,,16 g,,,,,8.5 g,,
tussendoortjes,0.75,Koka Sign chicken flavor,"85 gPrijs per KG € 8,82",,False,False,https://www.ah.nl/producten/product/wi503801/koka-sign-chicken-flavor,Inhoud en gewicht85 GramPortiegrootte: Portie (1 pak)  wanneer klaar gemaakt : 485,,,1.6 g,339 kJ (81 kcal),,,,10.5 g,,,,,,3.4 g,,,,,,,,,,,,0.5 g,,,,,1.6 g,,
tussendoortjes,1.59,Berruto Pomodoro e mozzarella,"70 gPrijs per KG € 22,71",,False,False,https://www.ah.nl/producten/product/wi503810/berruto-pomodoro-e-mozzarella,Inhoud en gewicht70 Gram,,,3.3 g,432 kJ (102 kcal),,,,19 g,,,,,,1.3 g,,,,,,,,,,,,10 g,,,,,0.7 g,,
tussendoortjes,2.49,AH Proteïnereep pompoenpit & dadel,"90 gPrijs per KG € 27,67",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi519019/ah-proteinereep-pompoenpit-en-dadel,Inhoud en gewicht90 GramPortiegrootte: 30 gramAantal porties: 3,,,21 g,1677 kJ (403 kcal),,,,25 g,,,,,,19 g,,,,,,,,,,,,24 g,,,14 g,,3.3 g,,
tussendoortjes,2.79,Yespers Crackers Spelt & Bierbostel,"175 gPrijs per KG € 15,94",,False,False,https://www.ah.nl/producten/product/wi483483/yespers-crackers-spelt-en-bierbostel,Inhoud en gewicht175 Gram,,,18.2 g,1870 kJ (446 kcal),,,,34.1 g,,,,,,24.9 g,,,,,,,,,,,,10.2 g,,,,,3.4 g,,
tussendoortjes,0.99,Nissin Demae ramen shrimp,"100 gPrijs per KG € 9,90",,False,False,https://www.ah.nl/producten/product/wi503761/nissin-demae-ramen-shrimp,Inhoud en gewicht100 Gram,,,2 g,376 kJ (90 kcal),,,,11.3 g,,,,,,3.8 g,,,,,,,,,,,,,,,,,2 g,,
tussendoortjes,2.49,AH Proteïnereep citroensmaak,"90 gPrijs per KG € 27,67",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi519024/ah-proteinereep-citroensmaak,Inhoud en gewicht90 GramPortiegrootte: 30 gramAantal porties: 3,,,20 g,1632 kJ (392 kcal),,,,26 g,,,,,,18 g,,,,,,,,,,,,23 g,,,13 g,,3.3 g,,
tussendoortjes,2.69,Smaakt Pinda pompoenrepen less carb,"75 gPrijs per KG € 35,87",,False,False,https://www.ah.nl/producten/product/wi470015/smaakt-pinda-pompoenrepen-less-carb,Inhoud en gewicht3 Stuks. 75 Gram3 x 25 gPortiegrootte: 25g = 1 portie.Aantal porties: 3,,,21 g,2191 kJ (529 kcal),,,,15 g,,,,,,38 g,,,,,,,,,,,,22 g,,,,,5.9 g,,
tussendoortjes,0.75,Koka Sign curry flavor,"85 gPrijs per KG € 8,82",,False,False,https://www.ah.nl/producten/product/wi503802/koka-sign-curry-flavor,Inhoud en gewicht85 GramPortiegrootte: Portie (1 pak) wanneer klaargemaakt 485g,,,1.6 g,336 kJ (80 kcal),,,,10.5 g,,,,,,3.4 g,,,,,,,,,,,,0.5 g,,,,,1.6 g,,
tussendoortjes,2.19,Itsu Protein noodles super sesame,"63 gPrijs per KG € 34,76",,True,True,https://www.ah.nl/producten/product/wi503804/itsu-protein-noodles-super-sesame,Inhoud en gewicht64 GramAantal porties: 1,,,6.8 g,282 kJ (67 kcal),,,,4.4 g,,,,,,1.9 g,,,,,,,,,,,,2.7 g,,,,,0.3 g,,
tussendoortjes,2.39,Trek Power protein bar millionaire shortbread,"55 gPrijs per KG € 43,45",,False,False,https://www.ah.nl/producten/product/wi518753/trek-power-protein-bar-millionaire-shortbread,Inhoud en gewicht55 GramAantal porties: 1,,,28.1 g,1709 kJ (409 kcal),,,,27.3 g,,,0.81 mg,,,18 g,,,,,,,,,,,,12.7 g,,,,,7 g,,
tussendoortjes,3.18,AH Wortel en broccoli pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi523138/ah-wortel-en-broccoli-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,4.29,Raw Organic Food Cacao bites kokos,"75 gPrijs per KG € 57,20",,False,False,https://www.ah.nl/producten/product/wi371345/raw-organic-food-cacao-bites-kokos,Inhoud en gewicht75 GramPortiegrootte: 25g= 1 portie.Aantal porties: 3,,,4.5 g,1910 kJ (459 kcal),,,,41 g,,,,,,30 g,,,,,,,,,,,,4.4 g,,,,,11 g,,
tussendoortjes,2.39,Trek Power protein bar peanut butter crunch,"55 gPrijs per KG € 43,45",,False,False,https://www.ah.nl/producten/product/wi518728/trek-power-protein-bar-peanut-butter-crunch,Inhoud en gewicht55 GramAantal porties: 1,,,28.3 g,1738 kJ (416 kcal),,,,27.1 g,,,0.87 mg,,,18.9 g,,,,,,,,,,,,12.1 g,,,,,7.3 g,,
tussendoortjes,2.99,Sigdal Noorse crackers rogge en spelt,"190 gPrijs per KG € 15,74",,False,False,https://www.ah.nl/producten/product/wi530988/sigdal-noorse-crackers-rogge-en-spelt,Inhoud en gewicht190 Gram,,,19.6 g,1942 kJ (466 kcal),,,,33.5 g,,,,,,24.5 g,,,,,,,,,,,,,,,,,2.9 g,,
tussendoortjes,2.09,Be-Kind Double dark chocolate nut,"50 gPrijs per KG € 41,80",,False,False,https://www.ah.nl/producten/product/wi474892/be-kind-double-dark-chocolate-nut,Inhoud en gewicht50 GramPortiegrootte: portiegrootte 50gAantal porties: 1,,,23 g,2208 kJ (531 kcal),,,,27 g,,,,,,35 g,,,,,,,,,,,,6 g,,,,,6.6 g,,
tussendoortjes,0.99,Nissin Demae ramen curry,"100 gPrijs per KG € 9,90",,False,False,https://www.ah.nl/producten/product/wi503760/nissin-demae-ramen-curry,Inhoud en gewicht100 Gram,,,1.9 g,371 kJ (89 kcal),,,,11.5 g,,,,,,3.6 g,,,,,,,,,,,,,,,,,1.9 g,,
tussendoortjes,13.29,Yum Yum Chicken flavour 30-pack,"30 stuksPrijs per KG € 7,38",,False,False,https://www.ah.nl/producten/product/wi503864/yum-yum-chicken-flavour-30-pack,Inhoud en gewicht30 Stuks60 g. x 30 bags,,,1.3 g,319 kJ (76 kcal),,,,10 g,,,,,,3.3 g,,,,,,,,,,,,,,,,,1.6 g,,
tussendoortjes,0.65,Vifon Pho groente,"65 gPrijs per KG € 10,00",,False,True,https://www.ah.nl/producten/product/wi504933/vifon-pho-groente,Inhoud en gewicht65 Gram,,,1.1 g,215 kJ (51 kcal),,,,10 g,,,,,,0.6 g,,,,,,,,,,,,,,,,,0.3 g,,
tussendoortjes,2.39,Body & Fit Perfection bar crunch white choc. cook,"60 gPrijs per KG € 39,83",,False,False,https://www.ah.nl/producten/product/wi508296/body-en-fit-perfection-bar-crunch-white-choc-cook,Inhoud en gewicht1 Stuks. 60 GramAantal porties: 1,,,33 g,1454 kJ (347 kcal),,,,33 g,,,,,,12 g,,,,,,,,,,,,7.5 g,,,,,5.5 g,,
tussendoortjes,8.50,Danoontje yoghurt tussendoortje aardbei 10-pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi528496/danoontje-yoghurt-tussendoortje-aardbei-10-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,2.99,Sigdal Noorse crackers zeezout en kruiden,"190 gPrijs per KG € 15,74",,False,False,https://www.ah.nl/producten/product/wi530989/sigdal-noorse-crackers-zeezout-en-kruiden,Inhoud en gewicht190 Gram,,,18.2 g,2032 kJ (488 kcal),,,,37.1 g,,,,,,26.6 g,,,,,,,,,,,,,,,,,3.4 g,,
tussendoortjes,2.99,Sigdal Noorse crackers pompoenpitten,"190 gPrijs per KG € 15,74",,False,False,https://www.ah.nl/producten/product/wi530990/sigdal-noorse-crackers-pompoenpitten,Inhoud en gewicht190 Gram,,,18 g,2033 kJ (488 kcal),,,,35.8 g,,,,,,27.2 g,,,,,,,,,,,,,,,,,3.4 g,,
tussendoortjes,1.99,Mitsuba Wasabi peanut crunch & crispies,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi483928/mitsuba-wasabi-peanut-crunch-en-crispies,Inhoud en gewicht100 GramAantal porties: 4,,,7 g,2080 kJ (496 kcal),,,,64.9 g,,,,,,23 g,,,,,,,,,,,,0.8 g,,,,,2.8 g,,
tussendoortjes,2.99,Prima Taste Laksa la mian,"185 gPrijs per KG € 16,16",,False,False,https://www.ah.nl/producten/product/wi503851/prima-taste-laksa-la-mian,Inhoud en gewicht1 StuksPortiegrootte: Per portie 185gAantal porties: 1,,,11.8 g,1668 kJ (398 kcal),,,,47.2 g,,,,,,17.6 g,,,,,,,,,,,,1.7 g,,,,,13.1 g,,
tussendoortjes,0.65,Vifon Pho chicken,"60 gPrijs per KG € 10,83",,False,False,https://www.ah.nl/producten/product/wi504931/vifon-pho-chicken,Inhoud en gewicht60 Gram,,,0.8 g,192 kJ (45 kcal),,,,9.4 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.2 g,,
tussendoortjes,2.39,Tasty Basics Brood pitten & zaden,"250 gPrijs per KG € 9,56",,False,False,https://www.ah.nl/producten/product/wi507075/tasty-basics-brood-pitten-en-zaden,Inhoud en gewicht5 Stuks. 250 GramPortiegrootte: Per sneetje 50 gAantal porties: 5,,,16 g,1179 kJ (283 kcal),,,,19 g,,,,,,14 g,,,,,,,,,,,,9.5 g,,,,,1.9 g,,
tussendoortjes,2.39,Rawbite Cacao,"50 gPrijs per KG € 47,80",,False,False,https://www.ah.nl/producten/product/wi437796/rawbite-cacao,Inhoud en gewicht50 Gram,,,11 g,1852 kJ (444 kcal),,,,41 g,,,,,,24 g,,,,,,,,,,,,10 g,,,,,5 g,,
tussendoortjes,2.95,Smaakt Proteïne cracker rozemarijn,"200 gPrijs per KG € 14,75",,False,False,https://www.ah.nl/producten/product/wi485153/smaakt-proteine-cracker-rozemarijn,Inhoud en gewicht200 Gram,,,25 g,2012 kJ (484 kcal),,,,17 g,,,,,,33 g,,,,,,,,,,,,11 g,,,,,3.7 g,,
tussendoortjes,0.59,Mama Volkoren noodles varken,"60 gPrijs per KG € 9,83",,False,False,https://www.ah.nl/producten/product/wi503814/mama-volkoren-noodles-varken,"Inhoud en gewicht60 Gramnoedels 54 gram, kruidenpoeder 3 gram, chilipoeder 0.2 gram.",,,1.8 g,282 kJ (67 kcal),,,,8.5 g,,,,,,2.9 g,,,,,,,,,,,,,,,,,1.2 g,,
tussendoortjes,1.45,Samyang Extra hot chicken ramen,"140 gPrijs per KG € 10,36",,False,False,https://www.ah.nl/producten/product/wi503861/samyang-extra-hot-chicken-ramen,Inhoud en gewicht140 Gram,,,9.3 g,1629 kJ (389 kcal),,,,61 g,,,,,,12 g,,,,,,,,,,,,,,,,,5.7 g,,
tussendoortjes,1.39,Indo mie Beef,"58 gPrijs per KG € 23,97",,False,False,https://www.ah.nl/producten/product/wi504928/indo-mie-beef,Inhoud en gewicht58 Gram,,,9.3 g,1919 kJ (457 kcal),,,,63.6 g,,,,,,17.6 g,,,,,,,,,,,,3.3 g,,,,,8.8 g,,
tussendoortjes,1.99,Karma Bites Popped lotus seeds wasabi,"25 gPrijs per KG € 79,60",,False,False,https://www.ah.nl/producten/product/wi518736/karma-bites-popped-lotus-seeds-wasabi,Inhoud en gewicht25 Gram,,,9.2 g,1674 kJ (400 kcal),,,,68.7 g,,,,,,20.5 g,,,,,,,,,,,,2 g,,,,,3 g,,
tussendoortjes,3.96,AH Luchtige crackers naturel 4-pack,per stuk,,False,False,https://www.ah.nl/producten/product/wi523171/ah-luchtige-crackers-naturel-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,1.99,McVitie's Cracker crisps sour cream & chive,"110 gPrijs per KG € 18,09",,False,False,https://www.ah.nl/producten/product/wi537106/mcvitie-s-cracker-crisps-sour-cream-en-chive,Inhoud en gewicht110 GramPortiegrootte: Per portie (22 g),,,5.8 g,1965 kJ (468 kcal),,,,66.7 g,,,,,,19.4 g,,,,,,,,,,,,2 g,,,,,2.1 g,,
tussendoortjes,2.09,Leev Chickpea cakes,"100 gPrijs per KG € 20,90",,False,False,https://www.ah.nl/producten/product/wi541507/leev-chickpea-cakes,Inhoud en gewicht100 GramAantal porties: 13,,,17.1 g,1461 kJ (349 kcal),,,,57 g,,,,,,3.8 g,,,,,,,,,,,,7.6 g,,,,,0.5 g,,
tussendoortjes,1.99,Leev Paprika lentil protein cakes,"54 gPrijs per KG € 36,85",,False,False,https://www.ah.nl/producten/product/wi541508/leev-paprika-lentil-protein-cakes,Inhoud en gewicht6 Stuks. 54 Gram,,,23.2 g,1758 kJ (420 kcal),,,,52.2 g,,,,,,11.8 g,,,,,,,,,,,,5 g,,,,,1.3 g,,
tussendoortjes,1.99,Leev Rosemary lentil protein cakes,"54 gPrijs per KG € 36,85",,False,False,https://www.ah.nl/producten/product/wi541509/leev-rosemary-lentil-protein-cakes,Inhoud en gewicht6 Stuks. 54 Gram,,,22.8 g,1744 kJ (416 kcal),,,,52.4 g,,,,,,11.6 g,,,,,,,,,,,,4.5 g,,,,,1.2 g,,
tussendoortjes,2.39,Rawbite Protein,"50 gPrijs per KG € 47,80",,False,False,https://www.ah.nl/producten/product/wi448939/rawbite-protein,Inhoud en gewicht50 Gram,,,21 g,1792 kJ (429 kcal),,,,34 g,,,,,,21 g,,,,,,,,,,,,10 g,,,,,5 g,,
tussendoortjes,2.09,Be-Kind Caramel nut seasalt nut,"50 gPrijs per KG € 41,80",,False,False,https://www.ah.nl/producten/product/wi474397/be-kind-caramel-nut-seasalt-nut,Inhoud en gewicht50 GramPortiegrootte: portiegrootte 50gAantal porties: 1,,,23 g,2187 kJ (522 kcal),,,,26 g,,,,,,34 g,,,,,,,,,,,,10 g,,,,,7.9 g,,
tussendoortjes,1.99,Mitsuba Wasabi peanut crunch,"125 gPrijs per KG € 15,92",,False,False,https://www.ah.nl/producten/product/wi483927/mitsuba-wasabi-peanut-crunch,Inhoud en gewicht125 GramPortiegrootte: 25 g** **1 portie = 25 g.Aantal porties: 5,,,11.7 g,1938 kJ (461 kcal),,,,64.2 g,,,,,,17 g,,,,,,,,,,,,2.3 g,,,,,3 g,,
tussendoortjes,5.55,Saitaku Miso sesame ramen soup,"210 mlNormale prijs per LT € 26,43",,False,False,https://www.ah.nl/producten/product/wi494516/saitaku-miso-sesame-ramen-soup,Inhoud en gewicht210 MilliliterAantal porties: 4,,,4 g,744 kJ (179 kcal),,,,14 g,,,,,,11 g,,,,,,,,,,,,,,,,,1.6 g,,
tussendoortjes,1.99,Karma Bites Popped lotus seeds peri-peri,"25 gPrijs per KG € 79,60",,False,False,https://www.ah.nl/producten/product/wi518754/karma-bites-popped-lotus-seeds-peri-peri,Inhoud en gewicht25 Gram,,,9.2 g,1659 kJ (398 kcal),,,,68.8 g,,,,,,20.4 g,,,,,,,,,,,,2 g,,,,,3 g,,
tussendoortjes,2.49,Planet Superfood Hunger control chocolade protein bar,"40 gPrijs per KG € 62,25",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi518757/planet-superfood-hunger-control-chocolade-protein-bar,Inhoud en gewicht40 Gram,,,22 g,1674 kJ (404 kcal),,,,16 g,,,,,,25 g,,,,,,,,,,,,26 g,,,,,9.6 g,,
tussendoortjes,14.70,Optimel kwark aardbei voordeelpakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi526246/optimel-kwark-aardbei-voordeelpakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,3.99,Sigdal Noorse crackers breakfast,"240 gPrijs per KG € 16,63",,False,False,https://www.ah.nl/producten/product/wi531030/sigdal-noorse-crackers-breakfast,Inhoud en gewicht240 Gram,,,17 g,1965 kJ (471 kcal),,,,38.7 g,,,,,,23.7 g,,,,,,,,,,,,,,,,,4.9 g,,
tussendoortjes,1.99,McVitie's Cracker crisps Thai sweet chilli,"110 gPrijs per KG € 18,09",,False,False,https://www.ah.nl/producten/product/wi536974/mcvitie-s-cracker-crisps-thai-sweet-chilli,Inhoud en gewicht110 GramPortiegrootte: Per Portie (22 g),,,5.4 g,1970 kJ (469 kcal),,,,67.9 g,,,,,,19.1 g,,,,,,,,,,,,2.2 g,,,,,1.9 g,,
tussendoortjes,3.99,Fundo Ramen bouillon groenten,"465 mlPrijs per LT € 8,58",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi538300/fundo-ramen-bouillon-groenten,Inhoud en gewicht465 MilliliterAantal porties: 2,,,0.4 g,24 kJ (6 kcal),,,,1 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
tussendoortjes,2.49,Leev Milk chocolate corn cakes,"102 gPrijs per KG € 24,41",,False,False,https://www.ah.nl/producten/product/wi541514/leev-milk-chocolate-corn-cakes,Inhoud en gewicht6 Stuks. 102 Gram,,,6.2 g,2076 kJ (496 kcal),,,,63.1 g,,,,,,23.8 g,,,,,,,,,,,,2.5 g,,,,,14.4 g,,
tussendoortjes,2.39,Rawbite Coconut,"50 gPrijs per KG € 47,80",,False,False,https://www.ah.nl/producten/product/wi410019/rawbite-coconut,Inhoud en gewicht50 Gram,,,8 g,1856 kJ (445 kcal),,,,43 g,,,,,,25 g,,,,,,,,,,,,8 g,,,,,12 g,,
tussendoortjes,2.49,AH Glutenvrij Muffin chocolate chip,"140 gPrijs per KG € 17,79",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi494244/ah-glutenvrij-muffin-chocolate-chip,Inhoud en gewicht140 GramPortiegrootte: 70 gramAantal porties: 2,,,3.3 g,1678 kJ (402 kcal),,,,40 g,,,,,,25 g,,,,,,,,,,,,2.1 g,,,20 g,,4.9 g,,
tussendoortjes,2.99,FBR Banana choco,"120 gPrijs per KG € 24,92",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi518703/fbr-banana-choco,Inhoud en gewicht4 Stuks. 120 Gram120g (4x30g),,,3.3 g,1314 kJ (311 kcal),,,,63 g,,,,,,3.5 g,,,,,,,,,,,,9.8 g,,,,,1.9 g,,
tussendoortjes,1.99,Bounce Protein ball choc brownie,"40 gPrijs per KG € 49,75",,False,False,https://www.ah.nl/producten/product/wi524456/bounce-protein-ball-choc-brownie,Inhoud en gewicht40 Gram,,,25 g,1857 kJ (445 kcal),,,,33 g,,,,,,22 g,,,,,,,,,,,,9.4 g,9.7 g,3.5 g,,,7.1 g,,
tussendoortjes,1.99,Kadir's Pitabrood kipsaté,per stuk,,False,False,https://www.ah.nl/producten/product/wi534800/kadir-s-pitabrood-kipsate,Inhoud en gewicht140 Gram,,,7.6 g,1009 kJ (239 kcal),,,,36 g,,,,,,7.5 g,,,,,,,,,,,,1.7 g,1.3 g,,,,3.6 g,,
tussendoortjes,3.99,Fundo Ramen bouillon kip,"465 mlPrijs per LT € 8,58",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi538301/fundo-ramen-bouillon-kip,Inhoud en gewicht465 MilliliterAantal porties: 2,,,3.2 g,57 kJ (13 kcal),,,,< 0.5 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
tussendoortjes,4.29,Raw Organic Food Cacao bites cashew,"75 gPrijs per KG € 57,20",,False,False,https://www.ah.nl/producten/product/wi371346/raw-organic-food-cacao-bites-cashew,Inhoud en gewicht75 GramPortiegrootte: 25g= 1 portie.Aantal porties: 3,,,4.4 g,1711 kJ (409 kcal),,,,48 g,,,,,,22 g,,,,,,,,,,,,2 g,,,,,11 g,,
