Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.39,Euroma Korianderblad vriesdroog,"8 gPrijs per KG € 298,75",,False,False,https://www.ah.nl/producten/product/wi197876/euroma-korianderblad-vriesdroog,Inhoud en gewicht8 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Verstegen Vetsin,"60 gPrijs per KG € 41,50",,False,False,https://www.ah.nl/producten/product/wi216627/verstegen-vetsin,Inhoud en gewicht60 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Miras Dubbel geroosterde gele kikkererwten,"250 gPrijs per KG € 7,96",,False,False,https://www.ah.nl/producten/product/wi465740/miras-dubbel-geroosterde-gele-kikkererwten,Inhoud en gewicht250 Gram,,,20.84 g,685 kJ (367 kcal),,,,57.5 g,,,,,,5.09 g,,,,,,,,,,,,,,,,,0.79 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.55,Smaakt Vegan falafelmix,"160 gPrijs per KG € 15,94",,False,False,https://www.ah.nl/producten/product/wi470019/smaakt-vegan-falafelmix,Inhoud en gewicht160 Gram,,,18 g,1418 kJ (338 kcal),,,,43 g,,,,,,6 g,,,,,,,,,,,,15 g,,,,,1.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.25,John West Ansjovisfilet  in extra virgin olijfolie,"45 gPrijs per KG € 50,00",,False,False,https://www.ah.nl/producten/product/wi496878/john-west-ansjovisfilet-in-extra-virgin-olijfolie,Inhoud en gewicht45 Gram,,,26.2 g,741 kJ (177 kcal),,,,0 g,,,,,,8 g,,,,,,,,,,,,,,,,,1.2 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,AH Texmex,"0,57 lPrijs per LT € 3,49",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi503817/ah-texmex,Inhoud en gewicht570 MilliliterPortiegrootte: 285 milliliterAantal porties: 2,,,3.1 g,278 kJ (66 kcal),,,,8.7 g,,,,,,1.4 g,,,,,,,,,,,,3.2 g,,,1.2 g,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Souq Baharat,"30 gPrijs per KG € 66,33",,False,False,https://www.ah.nl/producten/product/wi510986/souq-baharat,Inhoud en gewicht30 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.79,By Soenil Surinaamse sambal met rawit pepers,"210 gPrijs per KG € 13,29",,False,False,https://www.ah.nl/producten/product/wi518418/by-soenil-surinaamse-sambal-met-rawit-pepers,Inhoud en gewicht210 Gram,,,3.9 g,509 kJ (124 kcal),,,,24 g,,,,,,2.2 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Mister Kitchen's Sesam saus vegan,"250 mlPrijs per LT € 11,96",,False,False,https://www.ah.nl/producten/product/wi535161/mister-kitchen-s-sesam-saus-vegan,Inhoud en gewicht250 Milliliter,,,0.6 g,1709 kJ (415 kcal),,,,7.3 g,,,,,,42.5 g,,,,,,,,,,,,,,,,,5.2 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Blue Elephant Vissaus,"200 mlPrijs per LT € 14,95",,False,False,https://www.ah.nl/producten/product/wi198236/blue-elephant-vissaus,Inhoud en gewicht200 MilliliterPortiegrootte: Per portie (15ml)Aantal porties: 13,,,12.5 g,267 kJ (64 kcal),,,,2.5 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.89,Koh Thai Panang currypasta,"225 gPrijs per KG € 12,84",,False,False,https://www.ah.nl/producten/product/wi209797/koh-thai-panang-currypasta,Inhoud en gewicht225 Gram,,,2 g,417 kJ (99 kcal),,,,17 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.29,Verstegen Kervel,"7 gPrijs per KG € 327,14",,False,False,https://www.ah.nl/producten/product/wi386196/verstegen-kervel,Inhoud en gewicht7 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.29,Koh Thai Original sweet chili sauce,"200 mlPrijs per LT € 11,45",,False,False,https://www.ah.nl/producten/product/wi450204/koh-thai-original-sweet-chili-sauce,Inhoud en gewicht200 Gram,,,0 g,419 kJ (100 kcal),,,,24.9 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Verstegen Original spicy blend voor kip,"65 gPrijs per KG € 46,00",,False,False,https://www.ah.nl/producten/product/wi452186/verstegen-original-spicy-blend-voor-kip,Inhoud en gewicht65 GramAantal porties: 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Souq Pul biber,"30 gPrijs per KG € 66,33",,False,False,https://www.ah.nl/producten/product/wi510961/souq-pul-biber,Inhoud en gewicht30 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Cornish Sea Salt Co Salt & peppery,"60 gPrijs per KG € 49,83",,False,False,https://www.ah.nl/producten/product/wi518453/cornish-sea-salt-co-salt-en-peppery,Inhoud en gewicht60 Gram,,,4.5 g,130 kcal (551 kJ),,,,24 g,,,,,,1.8 g,,,,,,,,,,,,4.3 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Verstegen World spice blend za'atar,"27 gPrijs per KG € 92,22",,False,False,https://www.ah.nl/producten/product/wi518842/verstegen-world-spice-blend-za-atar,Inhoud en gewicht27 Gram,,,16.9 g,2173 kJ (524 kcal),,,,25.3 g,,,,,,36.7 g,,,,,,,,,,,,,,,,,5.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,By Soenil Surinaamse piccalilly madame jeanette,"340 gPrijs per KG € 8,79",,False,False,https://www.ah.nl/producten/product/wi518892/by-soenil-surinaamse-piccalilly-madame-jeanette,Inhoud en gewicht340 Gram,,,1.7 g,161 kJ (39 kcal),,,,4.9 g,,,,,,1 g,,,,,,,,,,,,1.5 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Mister Kitchen's Truffle mayo,"250 mlPrijs per LT € 11,96",,False,False,https://www.ah.nl/producten/product/wi535149/mister-kitchen-s-truffle-mayo,Inhoud en gewicht250 Milliliter,,,0.1 g,2650 kJ (643 kcal),,,,3.9 g,,,,,,69.6 g,,,,,,,,,,,,,,,,,7.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.79,Red Phoenix Pindasaus original,"350 mlPrijs per LT € 7,97",,False,False,https://www.ah.nl/producten/product/wi535170/red-phoenix-pindasaus-original,Inhoud en gewicht350 Milliliter,,,7.2 g,1011 kJ (242 kcal),,,,23 g,,,,,,13 g,,,,,,,,,,,,,,,,,4.9 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.79,Red Phoenix Pindasaus met ketjap,"350 mlPrijs per LT € 7,97",,False,False,https://www.ah.nl/producten/product/wi535171/red-phoenix-pindasaus-met-ketjap,Inhoud en gewicht350 Milliliter,,,6.8 g,1025 kJ (245 kcal),,,,28 g,,,,,,12 g,,,,,,,,,,,,,,,,,4.3 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,AH Gebonden vissoep,"570 mlPrijs per LT € 3,49",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi400144/ah-gebonden-vissoep,Inhoud en gewicht570 MilliliterPortiegrootte: 285 milliliterAantal porties: 2,,,2 g,178 kJ (42 kcal),,,,3.7 g,,,,,,1.9 g,,,,,,,,,,,,0.2 g,,,0.6 g,,1.2 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.05,Faja Lobi Nasi Trafasie Speciaal,"140 mlPrijs per LT € 14,64",,False,False,https://www.ah.nl/producten/product/wi460787/faja-lobi-nasi-trafasie-speciaal,Inhoud en gewicht140 Gram,,,3.7 g,425 kJ (100 kcal),,,,19.5 g,,,,,,0.4 g,,,,,,,,,,,,2.4 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.69,Santa Maria Salsa tomatillo,"155 gNormale prijs per KG € 17,35",,False,False,https://www.ah.nl/producten/product/wi496266/santa-maria-salsa-tomatillo,Inhoud en gewicht155 Gram,,,0.7 g,151 kJ (36 kcal),,,,7.4 g,,,,,,0 g,,,,,,,,,,,,1 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.69,By Soenil Surinaamse sambal met knoflook,"225 gPrijs per KG € 11,96",,False,False,https://www.ah.nl/producten/product/wi518301/by-soenil-surinaamse-sambal-met-knoflook,Inhoud en gewicht225 Gram,,,1.6 g,1019 kJ (245 kcal),,,,58 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Verstegen World spice blend habanero,"42 gPrijs per KG € 59,29",,False,False,https://www.ah.nl/producten/product/wi518426/verstegen-world-spice-blend-habanero,Inhoud en gewicht42 Gram,,,11.7 g,1381 kJ (329 kcal),,,,46.2 g,,,,,,5.8 g,,,,,,,,,,,,,,,,,1.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.65,Verstegen World spice blend jamaican jerk,"35 gPrijs per KG € 75,71",,False,False,https://www.ah.nl/producten/product/wi518876/verstegen-world-spice-blend-jamaican-jerk,Inhoud en gewicht35 Gram,,,12.5 g,1387 kJ (331 kcal),,,,42.2 g,,,,,,7.4 g,,,,,,,,,,,,,,,,,1.8 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.89,Maggi Jus tabletten,"72 gPrijs per KG € 26,25",,False,False,https://www.ah.nl/producten/product/wi535136/maggi-jus-tabletten,Inhoud en gewicht72 GramPortiegrootte: Per portie bereid 50mlAantal porties: 44,,,8.7 g,1721 kJ (411 kcal),,,,47 g,,,,,,20.7 g,,,,,,,,,,,,0.6 g,,,,,14.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.65,Hak Blonde linzen gedroogd,"500 gPrijs per KG € 5,30",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi163792/hak-blonde-linzen-gedroogd,Inhoud en gewicht500 Gram,,,8.8 g,415 kJ (99 kcal),,,,11.6 g,,,,,,0.7 g,,,,,,,,,,,,5.3 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.89,AH Kruidenm voor zalm,"80 gPrijs per KG € 25,20",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi164631/ah-kruidenm-voor-zalm,Inhoud en gewicht75 Gramca.Portiegrootte: 10 gramAantal porties: 8,,,7 g,1081 kJ (255 kcal),,,,50 g,,,,,,2.4 g,,,,,,,,,,,,2.9 g,0.7 g,1.3 g,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.39,Consenza Gevulde Groentesoep instant,"33 gPrijs per KG € 72,42",,False,False,https://www.ah.nl/producten/product/wi202287/consenza-gevulde-groentesoep-instant,Inhoud en gewicht3 Stuks. 33 Gram3 x 11 gPortiegrootte: Per kop soep van 175 ml.,,,0.2 g,81 kJ (19 kcal),,,,4.3 g,,,,,,0.09 g,,,,,,,,,,,,,,,,,0.01 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.75,Faja Lobi Javaanse Marinade Trafasie,"250 mlPrijs per LT € 11,00",,False,False,https://www.ah.nl/producten/product/wi460979/faja-lobi-javaanse-marinade-trafasie,Inhoud en gewicht250 Milliliter,,,3.7 g,430 kJ (102 kcal),,,,19.5 g,,,,,,0.4 g,,,,,,,,,,,,2.6 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Drogheria Telicherry peper,"40 gPrijs per KG € 74,75",,False,False,https://www.ah.nl/producten/product/wi484374/drogheria-telicherry-peper,Inhoud en gewicht41 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.39,Hela Kruiden ketchup curry extra hot,"300 mlPrijs per LT € 7,97",,False,False,https://www.ah.nl/producten/product/wi493110/hela-kruiden-ketchup-curry-extra-hot,Inhoud en gewicht300 Milliliter. 348 Gram,,,0.8 g,565 kJ (135 kcal),,,,30.2 g,,,,,,0.4 g,,,,,,,,,,,,,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.69,Santa Maria Salsa peach & chili,"155 gNormale prijs per KG € 17,35",,False,False,https://www.ah.nl/producten/product/wi496265/santa-maria-salsa-peach-en-chili,Inhoud en gewicht155 Gram,,,0.8 g,277 kJ (65 kcal),,,,15 g,,,,,,0 g,,,,,,,,,,,,0.6 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Souq Marokkaanse gehaktballetjes,"30 gPrijs per KG € 66,33",,False,False,https://www.ah.nl/producten/product/wi510967/souq-marokkaanse-gehaktballetjes,Inhoud en gewicht30 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.25,Go-Tan Fish sauce,"145 mlNormale prijs per LT € 15,52",,False,False,https://www.ah.nl/producten/product/wi474506/go-tan-fish-sauce,Inhoud en gewicht145 Milliliter,,,1.7 g,38 kJ (9 kcal),,,,0.6 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.15,Mayoneur Wasabi mayo,"250 mlPrijs per LT € 8,60",,False,False,https://www.ah.nl/producten/product/wi494500/mayoneur-wasabi-mayo,Inhoud en gewicht250 Milliliter,,,0 g,1090 kJ (264 kcal),,,,8.2 g,,,,,,25.7 g,,,,,,,,,,,,0.2 g,,,,,1.8 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.69,Santa Maria Salsa taqueria,"155 gNormale prijs per KG € 17,35",,False,False,https://www.ah.nl/producten/product/wi496264/santa-maria-salsa-taqueria,Inhoud en gewicht155 Gram,,,1.1 g,155 kJ (37 kcal),,,,6 g,,,,,,0 g,,,,,,,,,,,,1.9 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Fairtrade Original Bananenbloesem,"550 gPrijs per KG € 5,44",,False,False,https://www.ah.nl/producten/product/wi498723/fairtrade-original-bananenbloesem,Inhoud en gewicht550 GramUitlekgewicht: 280 Gram,,,0.3 g,68 kJ (16 kcal),,,,4.7 g,,,,,,0.2 g,,,,,,,,,,,,2.5 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Fairtrade Original Sri lankaanse colombo curry,"75 gPrijs per KG € 27,87",,False,False,https://www.ah.nl/producten/product/wi518286/fairtrade-original-sri-lankaanse-colombo-curry,Inhoud en gewicht75 Gram,,,5.8 g,604 kJ (145 kcal),,,,19 g,,,,,,4.6 g,,,,,,,,,,,,,,,,,3.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,Faja Lobi Moksie speciaal trafasie,"360 mlPrijs per LT € 7,19",,False,False,https://www.ah.nl/producten/product/wi182732/faja-lobi-moksie-speciaal-trafasie,Inhoud en gewicht360 Milliliter,,,1.1 g,631 kJ (149 kcal),,,,34.5 g,,,,,,0.3 g,,,,,,,,,,,,1.8 g,,,,,< 0.13 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,Del Monte Ananassticks op sap,"435 gPrijs per KG € 9,96",,False,False,https://www.ah.nl/producten/product/wi428747/del-monte-ananassticks-op-sap,Inhoud en gewicht435 GramUitlekgewicht: 260 Gram,,,0.4 g,269 kJ (63 kcal),,,,14 g,,,,,,0 g,,,,,,,,,,,,0.6 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,Sera Gevulde wijnbladeren,"300 gPrijs per KG € 8,63",,False,False,https://www.ah.nl/producten/product/wi426531/sera-gevulde-wijnbladeren,Inhoud en gewicht300 Gram,,,2 g,700 kJ (167 kcal),,,,19 g,,,,,,9 g,,,,,,,,,,,,,,,,,1 g,,
