Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg,1.79,AH Leverworst gesneden,"ca. 115 gPrijs per KG € 15,59",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi171465/ah-leverworst-gesneden,,,16 g,1190 kJ (290 kcal),,,,4 g,,,,,,23 g,,,,,,,,,,,,0 g,,,,,9 g,,
ontbijtgranen-en-beleg,1.99,Kips Smeerleverworst kleintje,"120 gPrijs per KG € 16,58",,False,False,https://www.ah.nl/producten/product/wi150883/kips-smeerleverworst-kleintje,,,11.5 g,1032 kJ (249 kcal),,,,1.3 g,,,,,,22 g,,,,,,,,,,,,0.1 g,,,,,8.5 g,,
ontbijtgranen-en-beleg,1.89,AH Boterhamworst,"ca. 125 gNormale prijs per KG € 15,15",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi188703/ah-boterhamworst,,,10 g,1081 kJ (261 kcal),,,,7.9 g,,,,,,21 g,,,,,,,,,,,,0 g,,,13 g,,8.2 g,,
ontbijtgranen-en-beleg,2.39,AH Kipgrillworst,"150 gPrijs per KG € 15,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi197444/ah-kipgrillworst,,,14 g,768 kJ (184 kcal),,,,5 g,,,,,,12 g,,,,,,,,,,,,0.1 g,,,7.2 g,,5 g,,
ontbijtgranen-en-beleg,0.85,AH Dikke rijstwafels meergranen,"12 stuksPrijs per KG € 7,08",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi166806/ah-dikke-rijstwafels-meergranen,,,7.9 g,1558 kJ (368 kcal),,,,74 g,,92.4 mg,,,,3.2 g,,,,,,,0.3 mg,,,,,5.9 g,,,2.5 g,,0.7 g,1.5 mg,
ontbijtgranen-en-beleg,2.39,Blue Band Goede start!,"500 gPrijs per KG € 4,78",,False,False,https://www.ah.nl/producten/product/wi49816/blue-band-goede-start,,603 mg,< 0.5 g,1429 kJ (341 kcal),,,,1.1 g,,,,,,38 g,800 µg,1.1 mg,300 µg,1.4 mg,,,1.4 mg,,9.7 mg,,,,11 g,15 g,,,11 g,,
ontbijtgranen-en-beleg,2.25,AH Grillworst zaanlanderkaas,"ca. 125 gPrijs per KG € 18,00",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi197173/ah-grillworst-zaanlanderkaas,,,16 g,1162 kJ (280 kcal),,,,4.4 g,,,,,,22 g,,,,,,,,,,,,0.2 g,,,13 g,,8.6 g,,
ontbijtgranen-en-beleg,2.39,Philadelphia Original,"200 gPrijs per KG € 11,95",,False,False,https://www.ah.nl/producten/product/wi384175/philadelphia-original,,,5.4 g,933 kJ (226 kcal),,,,4.3 g,,,,,,21 g,,,,,,,,,,,,0.2 g,,,,,14 g,,
ontbijtgranen-en-beleg,0.85,AH Dikke maiswafel,"138 gPrijs per KG € 6,16",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi456494/ah-dikke-maiswafel,,,8.7 g,1615 kJ (381 kcal),,,,79 g,,,,,,2.2 g,,,,,,,,,,,,5.3 g,,,1.7 g,,0.3 g,,
ontbijtgranen-en-beleg,3.19,AH Ontbijtspek,"150 gPrijs per KG € 21,27",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi1565/ah-ontbijtspek,,,18 g,1129 kJ (272 kcal),,,,0.5 g,,,,,,22 g,,,,,,,,,,,,0 g,,,14 g,,8 g,,
ontbijtgranen-en-beleg,0.79,AH Zuivelspread knoflook kruiden,"200 gPrijs per KG € 3,95",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi506230/ah-zuivelspread-knoflook-kruiden,,,3.8 g,867 kJ (210 kcal),,,,3.6 g,,,,,,20 g,,,,,,,,,,,,0.2 g,,,5 g,,12 g,,
ontbijtgranen-en-beleg,1.49,Barber Cream crackers,"300 gPrijs per KG € 4,97",,False,False,https://www.ah.nl/producten/product/wi225345/barber-cream-crackers,,,9.8 g,1883 kJ (447 kcal),,,,69.3 g,,,,,,13.8 g,,,,,,,,,,,,3.5 g,,,,,6.4 g,,
ontbijtgranen-en-beleg,1.99,AH Excellent Jamon serrano,"50 gNormale prijs per KG € 39,80",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi497903/ah-excellent-jamon-serrano,,,30 g,882 kJ (210 kcal),,,,0.1 g,,,,,,10 g,,,,,,,,,,,,0 g,,,6 g,,4 g,,
ontbijtgranen-en-beleg,1.49,AH Cremepate,"80 gNormale prijs per KG € 18,63",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi505580/ah-cremepate,,,9.1 g,1082 kJ (261 kcal),,,,4.3 g,,,,,,23 g,,,,,,,,,,,,0.4 g,,,14 g,,8.8 g,,
ontbijtgranen-en-beleg,2.09,Milner Smeerkaas 20+ naturel,"150 gPrijs per KG € 13,93",,False,False,https://www.ah.nl/producten/product/wi367160/milner-smeerkaas-20-naturel,,548 mg,17 g,556 kJ (135 kcal),,,,1 g,,,,,,7 g,,,,,,,,,,,,,,,,,4.5 g,,
ontbijtgranen-en-beleg,2.29,Kips Vega smeerworst tuinkruiden,"125 gPrijs per KG € 18,32",,False,False,https://www.ah.nl/producten/product/wi462556/kips-vega-smeerworst-tuinkruiden,,,7 g,981 kJ (236 kcal),,,,8.8 g,,,,,,19 g,,,,,,,,,,,,1.4 g,,,,,9.8 g,,
ontbijtgranen-en-beleg,1.18,AH Mini crackers naturel,"250 gPrijs per KG € 4,72",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi32655/ah-mini-crackers-naturel,,,9.8 g,1820 kJ (432 kcal),,,,72 g,,,,,,11 g,,,,,,,,,,,,2.8 g,,,9.9 g,,1.1 g,,
ontbijtgranen-en-beleg,2.19,AH Hagelslag melk,"600 gPrijs per KG € 3,65",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi425490/ah-hagelslag-melk,,,6.8 g,1920 kJ (457 kcal),,,,67 g,,,,,,17 g,,,,,,,,,,,,4.5 g,,,6.8 g,,9.8 g,,
ontbijtgranen-en-beleg,0.83,AH Zachte kruiden roomkaas,"125 gPrijs per KG € 6,64",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi257/ah-zachte-kruiden-roomkaas,,,4.6 g,1190 kJ (288 kcal),,,,4.4 g,,,,,,28 g,,,,,,,,,,,,0.1 g,,,7.2 g,,18 g,,
ontbijtgranen-en-beleg,2.99,AH Achterham,"150 gPrijs per KG € 19,93",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi57360/ah-achterham,,,16 g,432 kJ (102 kcal),,,,4.8 g,,,,,,2.1 g,,,,,,,,,,,,0.08 g,,,1.3 g,,0.8 g,,
ontbijtgranen-en-beleg,1.59,AH Ontbijtkoek volkoren gesneden,"475 gPrijs per KG € 3,35",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi217850/ah-ontbijtkoek-volkoren-gesneden,,,3.7 g,1177 kJ (279 kcal),,,,58 g,,,,,,1.3 g,,,,,,,,,,,,10 g,,,1.1 g,,0.2 g,,
ontbijtgranen-en-beleg,1.99,Meester & Zn. Gerookt ontbijtspek,"200 gPrijs per KG € 9,95",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi221031/meester-en-zn-gerookt-ontbijtspek,,,15 g,1263 kJ (305 kcal),,,,0.5 g,,,,,,27 g,,,,,,,,,,,,0 g,,,16 g,,11 g,,
ontbijtgranen-en-beleg,2.35,AH Aardbei fruitspread minder suiker,"335 gPrijs per KG € 7,01",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi413748/ah-aardbei-fruitspread-minder-suiker,,,0.3 g,508 kJ (120 kcal),,,,29 g,,,,,,0 g,,,,,,,,,,,,1.2 g,0 g,0 g,,,0 g,,
ontbijtgranen-en-beleg,2.15,Johma Ei salade,"175 gPrijs per KG € 12,29",,False,False,https://www.ah.nl/producten/product/wi211716/johma-ei-salade,,,7.8 g,1251 kJ (303 kcal),,,,3.2 g,,,,,,28.6 g,,,,,,,,,,,,,,,,,3.7 g,,
ontbijtgranen-en-beleg,1.99,De Ruijter Vruchten hagel,"400 gPrijs per KG € 4,98",,False,False,https://www.ah.nl/producten/product/wi119017/de-ruijter-vruchten-hagel,,,0 g,1709 kJ (402 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
ontbijtgranen-en-beleg,16.36,AH Jong belegen 48+ plakken 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi545545/ah-jong-belegen-48-plakken-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,1.99,Snack a Jacks Smokey barbecue paprika,"103 gPrijs per KG € 19,32",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi513521/snack-a-jacks-smokey-barbecue-paprika,,,8.1 g,1589 kJ (375 kcal),,,,78 g,,,,,,2.1 g,,,,,,,,,,,,5.4 g,,,,,0.5 g,,
ontbijtgranen-en-beleg,1.29,AH Kruidenboter,"100 gPrijs per KG € 12,90",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi1981/ah-kruidenboter,,,0.9 g,2725 kJ (662 kcal),,,,2.5 g,,,,,,72 g,,,,,,,,,,,,0.4 g,,,21 g,,50 g,,
ontbijtgranen-en-beleg,2.29,"Blue Band Voor koken, bakken en braden","250 gPrijs per KG € 9,16",,False,False,https://www.ah.nl/producten/product/wi3834/blue-band-voor-koken-bakken-en-braden,,,< 0.5 g,2933 kJ (701 kcal),,,,0.5 g,,,,,,79 g,800 µg,,,,,,,,10 mg,,,,,,,,36 g,,
ontbijtgranen-en-beleg,2.89,Zandvliet Gelderse gekookte worst,"500 gPrijs per KG € 5,78",,False,False,https://www.ah.nl/producten/product/wi197430/zandvliet-gelderse-gekookte-worst,,,10 g,1291 kJ (312 kcal),,,,2.8 g,,,,,,29 g,,,,,,,,,,,,,,,,,10.5 g,,
ontbijtgranen-en-beleg,3.15,AH Goudse belegen 48+ plakken,"190 gPrijs per KG € 16,58",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi2594/ah-goudse-belegen-48-plakken,,,25 g,1609 kJ (388 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,10 g,,21 g,,
ontbijtgranen-en-beleg,21.56,AH Goudse jong 48+ plakken voordeel 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi544669/ah-goudse-jong-48-plakken-voordeel-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,3.19,AH Gegrilde yorkham,"ca. 110 gNormale prijs per KG € 28,99",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi197145/ah-gegrilde-yorkham,,,18 g,552 kJ (132 kcal),,,,2.5 g,,,,,,5.5 g,,,,,,,,,,,,0 g,,,3 g,,2.5 g,,
ontbijtgranen-en-beleg,5.69,AH Scharrel kipfilet,"250 gPrijs per KG € 22,76",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi132220/ah-scharrel-kipfilet,,,19 g,524 kJ (125 kcal),,,,2 g,,,,,,4.5 g,,,,,,,,,,,,0 g,,,2.8 g,,1.7 g,,
ontbijtgranen-en-beleg,1.99,Paturain Knoflook fijne kruiden 60+,"90 gNormale prijs per KG € 22,11",,False,False,https://www.ah.nl/producten/product/wi1969/paturain-knoflook-fijne-kruiden-60,,,7 g,1435 kJ (348 kcal),,,,2.3 g,,,,,,34.5 g,,,,,,,,,,,,,,,,,24.5 g,,
ontbijtgranen-en-beleg,3.39,AH Rosbief naturel,"ca. 110 gPrijs per KG € 30,79",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi417233/ah-rosbief-naturel,,,21 g,468 kJ (111 kcal),,,,0 g,,,,,,3 g,,,,,,,,,,,,0 g,,,1.5 g,,1.5 g,,
ontbijtgranen-en-beleg,3.25,Johma Kip-samba salade,"175 gPrijs per KG € 18,57",,False,False,https://www.ah.nl/producten/product/wi193451/johma-kip-samba-salade,,,9.1 g,1510 kJ (365 kcal),,,,11.6 g,,,,,,31.1 g,,,,,,,,,,,,,,,,,2.5 g,,
ontbijtgranen-en-beleg,2.25,AH Flinterdunne achterham,"100 gPrijs per KG € 22,50",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi132234/ah-flinterdunne-achterham,,,16 g,432 kJ (102 kcal),,,,4.8 g,,,,,,2.1 g,,,,,,,,,,,,0.1 g,,,1.3 g,,0.8 g,,
ontbijtgranen-en-beleg,2.25,AH Goudsalami,"ca. 98 gNormale prijs per KG € 22,99",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi137935/ah-goudsalami,,,21 g,1248 kJ (301 kcal),,,,0.2 g,,,,,,24 g,,,,,,,,,,,,0 g,,,15 g,,9.3 g,,
ontbijtgranen-en-beleg,2.09,Liga Cracotte crackers naturel,"250 gPrijs per KG € 8,36",,False,False,https://www.ah.nl/producten/product/wi3631/liga-cracotte-crackers-naturel,,,11 g,387 kcal (1642 kJ),,4.4 mg,,78 g,,,,,,2.7 g,,,,,,,,,,,,3 g,,,,,1 g,,
ontbijtgranen-en-beleg,3.79,Blue Band Iedere dag vloeibaar,"750 mlPrijs per LT € 5,05",,False,False,https://www.ah.nl/producten/product/wi214674/blue-band-iedere-dag-vloeibaar,,,0 g,2730 kJ (652 kcal),,,,< 0.5 g,,,,,,74 g,720 µg,,,,,,,,14 mg,,,,44 g,22 g,,,7.3 g,,
ontbijtgranen-en-beleg,2.59,Croma Bakken en braden,"250 gPrijs per KG € 10,36",,False,False,https://www.ah.nl/producten/product/wi122553/croma-bakken-en-braden,,,< 0.5 g,3600 kJ (880 kcal),,,,0.6 g,,,,,,98 g,800 µg,,,,,,,,,,,,,,,,48 g,,
ontbijtgranen-en-beleg,22.60,AH Goudse jong belegen 48+ plakken 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi544744/ah-goudse-jong-belegen-48-plakken-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,1.99,AH Excellent Prosciutto crudo,"50 gNormale prijs per KG € 39,80",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi498162/ah-excellent-prosciutto-crudo,,,27 g,945 kJ (226 kcal),,,,0.3 g,,,,,,13 g,,,,,,,,,,,,0 g,,,7.8 g,,4.6 g,,
ontbijtgranen-en-beleg,2.19,AH Geitenkaas schijfjes naturel,"200 gPrijs per KG € 10,95",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi236943/ah-geitenkaas-schijfjes-naturel,,,17 g,1156 kJ (278 kcal),,,,3.1 g,,,,,,22 g,,,,,,,,,,,,0 g,4.5 g,0.5 g,,,17 g,,
ontbijtgranen-en-beleg,2.25,AH Scharrelei bieslook salade,"150 gPrijs per KG € 15,00",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi217288/ah-scharrelei-bieslook-salade,,,7.5 g,1175 kJ (285 kcal),,,,5 g,,,,,,26 g,,,,,,,,,,,,0.1 g,,,22 g,,3.5 g,,
ontbijtgranen-en-beleg,1.99,AH Krokante muesli chocolade,"600 gPrijs per KG € 3,32",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi437940/ah-krokante-muesli-chocolade,,,10 g,1909 kJ (456 kcal),,,,57 g,,,,,,18 g,,,,,,,,,,,,13 g,,,13 g,,4.1 g,,
ontbijtgranen-en-beleg,4.69,Old Amsterdam Original 8 plakken,"225 gPrijs per KG € 20,84",,False,False,https://www.ah.nl/producten/product/wi193636/old-amsterdam-original-8-plakken,,,26 g,1663 kJ (401 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,,,,,,22.9 g,,
ontbijtgranen-en-beleg,2.39,Philadelphia Knoflook & fijne kruiden,"185 gPrijs per KG € 12,92",,False,False,https://www.ah.nl/producten/product/wi162764/philadelphia-knoflook-en-fijne-kruiden,,,5.3 g,892 kJ (216 kcal),,,,4 g,,,,,,20 g,,,,,,,,,,,,0.5 g,,,,,13 g,,
ontbijtgranen-en-beleg,3.49,AH Gerookte kipfilet,"ca. 125 gPrijs per KG € 27,89",,False,False,https://www.ah.nl/producten/product/wi192859/ah-gerookte-kipfilet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,2.75,AH Cervelaat,"ca. 120 gPrijs per KG € 22,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi188710/ah-cervelaat,,,21 g,1248 kJ (301 kcal),,,,0.2 g,,,,,,24 g,,,,,,,,,,,,0 g,,,15 g,,9.3 g,,
ontbijtgranen-en-beleg,2.09,Wahid Kipfilet naturel,"125 gPrijs per KG € 16,72",,False,False,https://www.ah.nl/producten/product/wi162009/wahid-kipfilet-naturel,,,15 g,426 kJ (101 kcal),,,,5 g,,,,,,2 g,,,,,,,,,,,,,,,,,0.7 g,,
ontbijtgranen-en-beleg,2.99,Johma Tonijnsalade,"175 gPrijs per KG € 17,09",,False,False,https://www.ah.nl/producten/product/wi211718/johma-tonijnsalade,,,13.3 g,1449 kJ (350 kcal),,,,2.7 g,,,,,,31.6 g,,,,,,,,,,,,,,,,,2.7 g,,
ontbijtgranen-en-beleg,3.79,Becel Light margarine,"500 gPrijs per KG € 7,58",,False,False,https://www.ah.nl/producten/product/wi532238/becel-light-margarine,,,< 0.5 g,1092 kJ (269 kcal),,,,3.9 g,,,,,,28 g,800 µg,1.1 mg,180 µg,1.4 mg,,,1.4 mg,,9.5 mg,,,,8.1 g,14 g,,,6 g,,
ontbijtgranen-en-beleg,2.19,AH Vrije uitloop-eisalade,"175 gPrijs per KG € 12,51",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi376545/ah-vrije-uitloop-eisalade,,,8.5 g,1188 kJ (287 kcal),,,,4.7 g,,,,,,26 g,,,,,,,,,,,,0.2 g,,,22 g,,3.4 g,,
ontbijtgranen-en-beleg,1.29,AH Dunne maïswafels met zeezout,4 x 4 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi395531/ah-dunne-maiswafels-met-zeezout,,,9 g,1605 kJ (378 kcal),,,,82 g,,,,,,0.8 g,,,,,,,,,,,,3.5 g,,,0.7 g,,0 g,,
ontbijtgranen-en-beleg,4.99,Quaker Cruesli chocolate,"850 gPrijs per KG € 5,87",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi516893/quaker-cruesli-chocolate,,,8.1 g,1906 kJ (455 kcal),,,,57 g,,61 mg,,,,19 g,,0.18 mg,,,,,,,,,,10 g,,,,,4.9 g,,
ontbijtgranen-en-beleg,1.89,Bolletje Schuddebuikjes speculaas,"300 gPrijs per KG € 6,30",,False,False,https://www.ah.nl/producten/product/wi389243/bolletje-schuddebuikjes-speculaas,,,6 g,2004 kJ (478 kcal),,,,68 g,,,,,,19 g,,,,,,,,,,,,5 g,,,,,8.8 g,,
ontbijtgranen-en-beleg,0.65,Kroon Saksische leverworst,"150 gPrijs per KG € 4,33",,False,False,https://www.ah.nl/producten/product/wi130525/kroon-saksische-leverworst,,,9 g,1226 kJ (297 kcal),,,,2.6 g,,,,,,27.8 g,,,,,,,,,,,,,,,,,10.2 g,,
ontbijtgranen-en-beleg,3.59,AH 100% Pindakaas naturel,"600 gPrijs per KG € 5,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi413750/ah-100-pindakaas-naturel,,,28 g,2550 kJ (615 kcal),,,,14 g,,,,,,48 g,,,,,,,,,,,,7.5 g,,,41 g,,6.5 g,,
ontbijtgranen-en-beleg,1.19,AH Knackebrod Volkoren,"375 gPrijs per KG € 3,17",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi455672/ah-knackebrod-volkoren,,,11 g,1565 kJ (371 kcal),,,,64 g,,,,,,4.8 g,,,,,,,,,,,,14 g,,,3.9 g,,0.5 g,,
ontbijtgranen-en-beleg,2.89,Meester & Zn. Runderrookvlees,"100 gPrijs per KG € 28,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi197428/meester-en-zn-runderrookvlees,,,22 g,494 kJ (117 kcal),,,,0.5 g,,,,,,3 g,,,,,,,,,,,,0 g,,,2 g,,0.9 g,,
ontbijtgranen-en-beleg,0.79,AH Zuivelspread light,"200 gPrijs per KG € 3,95",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi506229/ah-zuivelspread-light,,,12 g,408 kJ (97 kcal),,,,3.3 g,,,,,,4 g,,,,,,,,,,,,0 g,,,1 g,,2.6 g,,
ontbijtgranen-en-beleg,13.96,AH Kipfilet 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi545546/ah-kipfilet-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,2.55,AH 100% Pindakaas naturel,"350 gPrijs per KG € 7,29",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi370835/ah-100-pindakaas-naturel,,,28 g,2549 kJ (615 kcal),,,,14 g,,,,,,48 g,,,,,,,,,,,,7.4 g,39 g,2.8 g,41 g,,6.7 g,,
ontbijtgranen-en-beleg,1.15,Bolletje Volkoren beschuit,13 stuks,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi442765/bolletje-volkoren-beschuit,,,16 g,1692 kJ (401 kcal),,,,66 g,,,,,,5.6 g,,,,,,,,,,,,12 g,,,,,1.5 g,,
ontbijtgranen-en-beleg,3.89,Campina Botergoud ongezouten grasboter,"250 gPrijs per KG € 15,56",,False,False,https://www.ah.nl/producten/product/wi48307/campina-botergoud-ongezouten-grasboter,,,1 g,3060 kJ (744 kcal),,,,1 g,,,,,,82 g,931 µg,,,,,,,,2.3 mg,,,,,,,,57 g,,
ontbijtgranen-en-beleg,1.79,Kips Vega smeerworst kleintje,"6 x 20 gPrijs per KG € 14,92",,False,False,https://www.ah.nl/producten/product/wi445420/kips-vega-smeerworst-kleintje,,,7.1 g,981 kJ (237 kcal),,,,8.5 g,,,,,,19.1 g,,,,,,,,,,,,1 g,,,,,9.9 g,,
ontbijtgranen-en-beleg,1.55,AH Hazelnootpasta,"400 gPrijs per KG € 3,88",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi55733/ah-hazelnootpasta,,,5.7 g,2179 kJ (521 kcal),,,,60 g,,,,,,28 g,,,,,,,,,,,,3.2 g,,,18 g,,9.2 g,,
ontbijtgranen-en-beleg,2.69,AH Choco spread duo,"600 gPrijs per KG € 4,48",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi119026/ah-choco-spread-duo,,,0.7 g,2388 kJ (573 kcal),,,,61 g,,,,,,36 g,,,,,,,,,,,,0.9 g,,,27 g,,9.6 g,,
ontbijtgranen-en-beleg,3.19,AH Scharrel gerookte kipfilet,"125 gPrijs per KG € 25,52",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi197448/ah-scharrel-gerookte-kipfilet,,,20 g,541 kJ (129 kcal),,,,1.6 g,,,,,,4.7 g,,,,,,,,,,,,0 g,,,2.9 g,,1.7 g,,
ontbijtgranen-en-beleg,7.25,De Zaanse Hoeve Jong 48+ stuk voordeel,"ca. 902 gPrijs per KG € 8,04",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi447758/de-zaanse-hoeve-jong-48-stuk-voordeel,,,23 g,1500 kJ (360 kcal),,,,0 g,,,,,,30 g,,,,,,,,,,,,0 g,,,9.1 g,,20 g,,
ontbijtgranen-en-beleg,1.65,La Vache Qui Rit Smeerkaaspuntjes,"128 gPrijs per KG € 12,89",,False,False,https://www.ah.nl/producten/product/wi233269/la-vache-qui-rit-smeerkaaspuntjes,,500 mg,10.5 g,903 kJ (218 kcal),,,,4.5 g,,,,,,17.5 g,,,,,,,,,,,,,,,,,11.5 g,,
ontbijtgranen-en-beleg,2.19,AH Hagel mix,"600 gPrijs per KG € 3,65",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi479581/ah-hagel-mix,,,3.1 g,1891 kJ (449 kcal),,,,76 g,,,,,,14 g,,,,,,,,,,,,3.5 g,,,5.7 g,,8.1 g,,
ontbijtgranen-en-beleg,1.89,Wasa Vezelrijk,"300 gPrijs per KG € 6,30",,False,False,https://www.ah.nl/producten/product/wi387920/wasa-vezelrijk,,,13 g,1396 kJ (333 kcal),,6 mg,,46 g,,200 mg,,,,5 g,,,,,,,,,,,,26 g,,,,,1 g,5 mg,
ontbijtgranen-en-beleg,3.29,AH Smeuïge pindakaas,"600 gPrijs per KG € 5,48",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi123432/ah-smeuige-pindakaas,,,20 g,2667 kJ (644 kcal),,,,14 g,,,,,,55 g,,,,,,,,,,,,6.7 g,,,45 g,,9.7 g,,
ontbijtgranen-en-beleg,2.09,Peijnenburg Ontbijtkoek original gesneden,"485 gNormale prijs per KG € 4,31",,False,False,https://www.ah.nl/producten/product/wi450447/peijnenburg-ontbijtkoek-original-gesneden,,,2.5 g,1294 kJ (305 kcal),,,,69.1 g,,,,,,1.3 g,,,,,,,,,,,,3.6 g,,,,,0.3 g,,
ontbijtgranen-en-beleg,1.29,AH Gegrild gehakt,"150 gPrijs per KG € 8,60",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi224873/ah-gegrild-gehakt,,,14 g,1217 kJ (294 kcal),,,,4.2 g,,,,,,24.5 g,,,,,,,,,,,,0.1 g,,,,,9.1 g,,
ontbijtgranen-en-beleg,2.19,AH Boterhamworst,"150 gPrijs per KG € 14,60",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi186638/ah-boterhamworst,,,11 g,1047 kJ (252 kcal),,,,7 g,,,,,,20 g,,,,,,,,,,,,0.07 g,,,12 g,,7.5 g,,
ontbijtgranen-en-beleg,2.25,AH Hummus pikant,"175 gPrijs per KG € 12,86",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi217310/ah-hummus-pikant,,,7 g,905 kJ (219 kcal),,,,8.4 g,,,,,,15 g,,,,,,,,,,,,11 g,,,12 g,,2.1 g,,
ontbijtgranen-en-beleg,1.99,AH Krokante muesli naturel,"1 kgPrijs per KG € 1,99",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi437374/ah-krokante-muesli-naturel,,,9.9 g,1750 kJ (416 kcal),,,,68 g,,,,,,10 g,,,,,,,,,,,,7 g,,,8.5 g,,1.6 g,,
ontbijtgranen-en-beleg,5.95,AH Goudse belegen 48+ plakken voordeel,"400 gPrijs per KG € 14,88",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi128799/ah-goudse-belegen-48-plakken-voordeel,,,25 g,1609 kJ (388 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,10 g,,21 g,,
ontbijtgranen-en-beleg,1.69,AH Zeezout boter,"100 gPrijs per KG € 16,90",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi218611/ah-zeezout-boter,,,0.4 g,2980 kJ (725 kcal),,,,0.8 g,,,,,,80 g,,,,,,,,,,,,0 g,,,29 g,,49 g,,
ontbijtgranen-en-beleg,2.15,AH Krokante muesli noten,"600 gPrijs per KG € 3,58",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi437939/ah-krokante-muesli-noten,,,10 g,1912 kJ (457 kcal),,,,55 g,,,,,,19 g,,,,,,,,,,,,13 g,,,17 g,,2.2 g,,
