Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Borlotti bonen 0% klein,"200 gPrijs per KG € 7,62",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi471743/ah-borlotti-bonen-0-klein,Inhoud en gewicht200 GramUitlekgewicht: 125 GramPortiegrootte: 125 gramAantal porties: 1,,,7 g,410 kJ (97 kcal),,,,13 g,,,,,,0.8 g,,,,,,,,,,,,5 g,,,0.3 g,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Verstegen Mix voor spinaziestamppot,"14 gPrijs per KG € 99,29",,False,False,https://www.ah.nl/producten/product/wi496688/verstegen-mix-voor-spinaziestamppot,Inhoud en gewicht14 Gram,,,9.1 g,992 kJ (236 kcal),,,,33.7 g,,,,,,4.7 g,,,,,,,,,,,,,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Indo mie Chicken,"60 gPrijs per KG € 23,17",,False,False,https://www.ah.nl/producten/product/wi504929/indo-mie-chicken,Inhoud en gewicht60 Gram,,,8.8 g,1907 kJ (454 kcal),,,,64.1 g,,,,,,17.3 g,,,,,,,,,,,,3.4 g,,,,,8.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Carbonell Knoflookteentjes,"100 gPrijs per KG € 24,83",,False,False,https://www.ah.nl/producten/product/wi106245/carbonell-knoflookteentjes,Inhoud en gewicht100 GramUitlekgewicht: 65 Gram,,,3.9 g,193 kJ (44 kcal),,,,6.4 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Boemboe ajam paniki,"100 gPrijs per KG € 9,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi169329/ah-boemboe-ajam-paniki,Inhoud en gewicht95 GramPortiegrootte: 326 gramAantal porties: 4,,,11 g,564 kJ (133 kcal),,,,18 g,,,,,,1.8 g,,,,,,,,,,,,0.5 g,,,1.3 g,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,AH Gebonden paddenstoelensoep,"300 mlPrijs per LT € 5,30",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi400022/ah-gebonden-paddenstoelensoep,Inhoud en gewicht300 MilliliterPortiegrootte: 300 milliliterAantal porties: 1,,,1.2 g,142 kJ (34 kcal),,,,4.3 g,,,,,,1.2 g,,,,,,,,,,,,0.5 g,,,1 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Yum Yum Duck flavour,"70 gPrijs per KG € 15,57",,False,False,https://www.ah.nl/producten/product/wi485582/yum-yum-duck-flavour,Inhoud en gewicht70 Gram,,,1.8 g,409 kJ (98 kcal),,,,12 g,,,,,,4.3 g,,,,,,,,,,,,,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Nongshim Shin red super spicy noodles,"68 gPrijs per KG € 26,32",,False,False,https://www.ah.nl/producten/product/wi503852/nongshim-shin-red-super-spicy-noodles,"Inhoud en gewicht1 Stuks. 68 GramNoedels 56 g, Kruidenpoeder 8 g, Plantaardige paddestoel vlokken 4 g",,,7.4 g,1763 kJ (419 kcal),,,,68 g,,,,,,13 g,,,,,,,,,,,,,,,,,6.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.45,AH Kikkererwten 2 kleintjes,"180 gPrijs per KG € 8,06",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509383/ah-kikkererwten-2-kleintjes,Inhoud en gewicht90 GramUitlekgewicht: 80 GramPortiegrootte: 80 gramAantal porties: 2,,,6.5 g,504 kJ (120 kcal),,,,14 g,,,,,,2.7 g,,,,,,,,,,,,7 g,,,2.3 g,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.05,Bonduelle Rode bietjes schijfjes,"200 gPrijs per KG € 5,25",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi195509/bonduelle-rode-bietjes-schijfjes,Inhoud en gewicht200 Gram,,,0.4 g,125 kJ (30 kcal),,,,6.1 g,,,,,,0.1 g,,,,,,,,,,,,1.4 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Kühne Paprikareepjes,"320 gPrijs per KG € 4,66",,False,False,https://www.ah.nl/producten/product/wi199117/kuhne-paprikareepjes,Inhoud en gewicht320 GramUitlekgewicht: 165 Gram,,,1 g,153 kJ (36 kcal),,,,6 g,,,,,,0.2 g,,,,,,,,,,,,2.1 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Kesbeke Gesnipperde uitjes,"235 mlPrijs per KG € 10,75",,False,False,https://www.ah.nl/producten/product/wi218205/kesbeke-gesnipperde-uitjes,Inhoud en gewicht235 MilliliterUitlekgewicht: 120 Gram,,,1.1 g,134 kJ (32 kcal),,,,5.3 g,,,,,,0.2 g,,,,,,,,,,,,2.5 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Amoy Stir fry sauce black bean,"120 gPrijs per KG € 14,08",,False,False,https://www.ah.nl/producten/product/wi388376/amoy-stir-fry-sauce-black-bean,Inhoud en gewicht120 GramAantal porties: 2,,,2.3 g,404 kJ (96 kcal),,,,14.1 g,,,,,,3.2 g,,,,,,,,,,,,0.9 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,AH Dressing sinaasappel-chili,"300 mlPrijs per LT € 5,63",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi398510/ah-dressing-sinaasappel-chili,Inhoud en gewicht300 MilliliterPortiegrootte: 15 milliliterAantal porties: 20,,,0.6 g,1016 kJ (245 kcal),,,,13 g,,,,,,21 g,,,,,,,,,,,,0.3 g,,,19 g,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Santa Maria Hot Pepper Sauce,"94 gNormale prijs per KG € 14,79",,True,True,https://www.ah.nl/producten/product/wi450135/santa-maria-hot-pepper-sauce,Inhoud en gewicht85 Milliliter,,,0.6 g,76 kJ (18 kcal),,,,2.5 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Verstegen Mix voor zoete aardappelstamppot,"12 gPrijs per KG € 115,83",,False,False,https://www.ah.nl/producten/product/wi496689/verstegen-mix-voor-zoete-aardappelstamppot,Inhoud en gewicht12 Gram,,,8.9 g,1002 kJ (240 kcal),,,,22.4 g,,,,,,8.7 g,,,,,,,,,,,,,,,,,1.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.75,Koka Signature tom yum noodles,"85 gPrijs per KG € 8,82",,False,False,https://www.ah.nl/producten/product/wi503816/koka-signature-tom-yum-noodles,Inhoud en gewicht85 GramPortiegrootte: Portie (1 pak) wanneer klaargemaakt 485g,,,1.7 g,326 kJ (78 kcal),,,,10.1 g,,,,,,3.5 g,,,,,,,,,,,,0.5 g,,,,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.79,Verstegen Nigellazaad,"9 gPrijs per KG € 87,78",,False,False,https://www.ah.nl/producten/product/wi518438/verstegen-nigellazaad,Inhoud en gewicht9 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Kühne Wortel zoetzuur,"330 gPrijs per KG € 8,89",,False,False,https://www.ah.nl/producten/product/wi163625/kuhne-wortel-zoetzuur,Inhoud en gewicht330 GramUitlekgewicht: 190 Gram,,,0.7 g,231 kJ (55 kcal),,,,11 g,,,,,,0.3 g,,,,,,,,,,,,2.2 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix voor marinade,"20 gPrijs per KG € 64,50",,False,False,https://www.ah.nl/producten/product/wi216640/verstegen-kruidenmix-voor-marinade,Inhoud en gewicht20 Gram,,,8.7 g,983 kJ (236 kcal),,,,25.2 g,,,,,,7.1 g,,,,,,,,,,,,,,,,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix voor speklapjes,"20 gPrijs per KG € 64,50",,False,False,https://www.ah.nl/producten/product/wi216668/verstegen-kruidenmix-voor-speklapjes,Inhoud en gewicht20 Gram,,,3.6 g,480 kJ (115 kcal),,,,13.9 g,,,,,,3 g,,,,,,,,,,,,,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Knorr Soep asperge crème,"2 x 54 gPrijs per KG € 10,09",,False,False,https://www.ah.nl/producten/product/wi223839/knorr-soep-asperge-creme,Inhoud en gewicht108 Gram2 zakjes à 54 gAantal porties: 6,,,0.6 g,27 kcal (112 kJ),,,,4 g,,,,,,0.9 g,,,,,,,,,,,,< 0.5 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Valle del sole Linzen Mix,"350 gPrijs per KG € 5,11",,False,False,https://www.ah.nl/producten/product/wi462248/valle-del-sole-linzen-mix,Inhoud en gewicht350 Gram,,,6.9 g,486 kJ (115 kcal),,,,16.3 g,,,,,,0.7 g,,,,,,,,,,,,8.3 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Samyang Gestoofde kip,"145 gPrijs per KG € 10,28",,False,False,https://www.ah.nl/producten/product/wi503860/samyang-gestoofde-kip,Inhoud en gewicht145 Gram,,,6.9 g,1557 kJ (372 kcal),,,,61 g,,,,,,11 g,,,,,,,,,,,,,,,,,5.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.65,Vifon Pho beef,"60 gPrijs per KG € 10,83",,False,False,https://www.ah.nl/producten/product/wi504932/vifon-pho-beef,Inhoud en gewicht60 Gram,,,0.8 g,192 kJ (45 kcal),,,,9.4 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.75,Knorr Tuinkruiden strooibouillon,"120 gPrijs per KG € 14,58",,False,False,https://www.ah.nl/producten/product/wi508468/knorr-tuinkruiden-strooibouillon,Inhoud en gewicht120 GramAantal porties: 24,,,< 0.5 g,19 kJ (4 kcal),,,,< 0.5 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Maggi Champignon bouillon,"80 gPrijs per KG € 16,13",,False,False,https://www.ah.nl/producten/product/wi538291/maggi-champignon-bouillon,Inhoud en gewicht80 Gram80 gPortiegrootte: 250 mlAantal porties: 32,,,0.1 g,10 kJ (2 kcal),,,,0.2 g,,,,,,0.1 g,,,,,,,,,,,,0 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Van Wijngaarden's Tomaten ketchup natriumarm,"160 mlPrijs per LT € 8,69",,False,False,https://www.ah.nl/producten/product/wi168743/van-wijngaarden-s-tomaten-ketchup-natriumarm,Inhoud en gewicht160 MilliliterPortiegrootte: 15 ml,,,0.7 g,500 kJ (119 kcal),,,,27.9 g,,,,,0.6 g,0.1 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.35,AH Salade notenmix,"40 gPrijs per KG € 33,75",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi170091/ah-salade-notenmix,Inhoud en gewicht40 GramPortiegrootte: 10 gramAantal porties: 4,,,13 g,2844 kJ (690 kcal),,,,6.7 g,,,,,,66 g,,,,,,,,,,,,8.4 g,,,60 g,,6.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.70,AH Satesaus kant & klaar hot,"500 gPrijs per KG € 3,40",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi457026/ah-satesaus-kant-en-klaar-hot,Inhoud en gewicht500 GramPortiegrootte: 15 gramAantal porties: 33,,,7.8 g,1065 kJ (255 kcal),,,,21 g,,,,,,15 g,,,,,,,,,,,,2.5 g,,,12 g,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Yum Yum Pad thai stir-fried noodles,"100 gPrijs per KG € 10,90",,False,False,https://www.ah.nl/producten/product/wi472867/yum-yum-pad-thai-stir-fried-noodles,Inhoud en gewicht100 GramPortiegrootte: 100 g (bereid). 100 g (bereid)Aantal porties: 1,,,7.5 g,1933 kJ (461 kcal),,,,60 g,,,,1760 mg,,21 g,,,,,,,,,,,,2.3 g,,,,,9.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Fish Tales Haring in tomatensaus,"100 gPrijs per KG € 16,90",,False,False,https://www.ah.nl/producten/product/wi496873/fish-tales-haring-in-tomatensaus,Inhoud en gewicht110 GramUitlekgewicht: 55 Gram,,,10 g,212 kcal (882 kJ),,,,6.2 g,,,,,,16 g,,,,,,,,,,,,,,,,,2.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.75,Koka Sign chicken flavor,"85 gPrijs per KG € 8,82",,False,False,https://www.ah.nl/producten/product/wi503801/koka-sign-chicken-flavor,Inhoud en gewicht85 GramPortiegrootte: Portie (1 pak)  wanneer klaar gemaakt : 485,,,1.6 g,339 kJ (81 kcal),,,,10.5 g,,,,,,3.4 g,,,,,,,,,,,,0.5 g,,,,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Remia Salata pesto dressing,"250 mlPrijs per LT € 6,76",,False,False,https://www.ah.nl/producten/product/wi515706/remia-salata-pesto-dressing,Inhoud en gewicht250 MilliliterPortiegrootte: 1 portie is 30 ml = 2 eetlepels (verpakking bevat 8 porties)Aantal porties: 8,,,1 g,1004 kJ (243 kcal),,,,7.2 g,,,,,,23 g,,,,,,,,,,,,,,,,,2.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Cocktail augurken zuur,"330 gPrijs per KG € 6,26",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi120873/ah-cocktail-augurken-zuur,"Inhoud en gewicht330 GramUitlekgewicht: 190 GramPortiegrootte: 5,5 gramAantal porties: 35",,,0.6 g,59 kJ (14 kcal),,,,1 g,,,,,,0.2 g,,,,,,,,,,,,0.9 g,,,0.1 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Van Vliet Kindly's stoofpeer,"200 gPrijs per KG € 7,95",,False,False,https://www.ah.nl/producten/product/wi196942/van-vliet-kindly-s-stoofpeer,Inhoud en gewicht200 Gram,,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Kokki Djawa Boemboe rietja,"100 gPrijs per KG € 9,90",,False,False,https://www.ah.nl/producten/product/wi199071/kokki-djawa-boemboe-rietja,Inhoud en gewicht100 Gram,,,2.3 g,670 kJ (159 kcal),,,,36.3 g,,,,,,1 g,,,,,,,,,,,,,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,AH Lijnzaad,"125 gPrijs per KG € 14,32",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi492704/ah-lijnzaad,Inhoud en gewicht125 GramPortiegrootte: 13 gramAantal porties: 11,,,18 g,2103 kJ (510 kcal),,,,1.6 g,,,,,,42 g,,,,,,,,,,,,27 g,,,39 g,,3.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Nissin Demae ramen shrimp,"100 gPrijs per KG € 9,90",,False,False,https://www.ah.nl/producten/product/wi503761/nissin-demae-ramen-shrimp,Inhoud en gewicht100 Gram,,,2 g,376 kJ (90 kcal),,,,11.3 g,,,,,,3.8 g,,,,,,,,,,,,,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Argeta Kip spread rund salami,"95 gPrijs per KG € 15,68",,False,False,https://www.ah.nl/producten/product/wi514114/argeta-kip-spread-rund-salami,Inhoud en gewicht95 Gram,,,11 g,1350 kJ (326 kcal),,,,5.3 g,,,,,,29 g,,,,,,,,,,,,,,,,,3.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.89,Tromp&Rueb Kruidenazijn,"750 mlPrijs per LT € 1,19",,False,False,https://www.ah.nl/producten/product/wi365761/tromp-en-rueb-kruidenazijn,Inhoud en gewicht750 Milliliter,,,< 0.1 g,56 kJ (13 kcal),,,,< 0.1 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,AH Romige kippensoep,"300 mlPrijs per LT € 4,97",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi400043/ah-romige-kippensoep,Inhoud en gewicht300 MilliliterPortiegrootte: 300 milliliterAantal porties: 1,,,1.1 g,246 kJ (59 kcal),,,,4.1 g,,,,,,4.2 g,,,,,,,,,,,,0.3 g,,,2.3 g,,1.8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Mix voor kip,"10 gPrijs per KG € 99,00",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi405694/ah-mix-voor-kip,Inhoud en gewicht10 GramPortiegrootte: 10 gramAantal porties: 1,,,6.8 g,747 kJ (178 kcal),,,,21 g,,,,,,5.9 g,,,,,,,,,,,,7 g,1.6 g,3.7 g,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.75,Koka Sign curry flavor,"85 gPrijs per KG € 8,82",,False,False,https://www.ah.nl/producten/product/wi503802/koka-sign-curry-flavor,Inhoud en gewicht85 GramPortiegrootte: Portie (1 pak) wanneer klaargemaakt 485g,,,1.6 g,336 kJ (80 kcal),,,,10.5 g,,,,,,3.4 g,,,,,,,,,,,,0.5 g,,,,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.65,AH Rode en zwarte bonen 2 kleintjes,"180 gPrijs per KG € 9,17",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509384/ah-rode-en-zwarte-bonen-2-kleintjes,Inhoud en gewicht90 GramUitlekgewicht: 75 GramPortiegrootte: 75 gramAantal porties: 2,,,7.5 g,437 kJ (104 kcal),,,,13 g,,,,,,0.8 g,,,,,,,,,,,,7.4 g,,,0.4 g,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Brunswick Sardines in soja olie,"106 gPrijs per KG € 18,78",,False,False,https://www.ah.nl/producten/product/wi201956/brunswick-sardines-in-soja-olie,Inhoud en gewicht106 GramUitlekgewicht: 74 Gram,,210 mg,17 g,530 kJ (127 kcal),,,,0 g,,,,,,6.5 g,,,,,,,,,,,,,2.7 g,2.3 g,,,1.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix voor vis,"10 gPrijs per KG € 129,00",,False,False,https://www.ah.nl/producten/product/wi216656/verstegen-kruidenmix-voor-vis,Inhoud en gewicht10 Gram,,,8.8 g,1140 kJ (271 kcal),,,,43.6 g,,,,,,5.1 g,,,,,,,,,,,,,,,,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,AH Romige mosterdsoep met spek,"300 mlPrijs per LT € 4,97",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi399977/ah-romige-mosterdsoep-met-spek,Inhoud en gewicht300 MilliliterPortiegrootte: 300 milliliterAantal porties: 1,,,2.2 g,242 kJ (58 kcal),,,,4.2 g,,,,,,3.5 g,,,,,,,,,,,,0.4 g,,,2.3 g,,1.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.89,Verstegen Lavasblad gemalen,"6 gPrijs per KG € 148,33",,False,False,https://www.ah.nl/producten/product/wi518457/verstegen-lavasblad-gemalen,Inhoud en gewicht6 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix voor karbonade,"30 gPrijs per KG € 43,00",,False,False,https://www.ah.nl/producten/product/wi198190/verstegen-kruidenmix-voor-karbonade,Inhoud en gewicht30 Gram,,,8.3 g,1106 kJ (262 kcal),,,,46 g,,,,,,3.5 g,,,,,,,,,,,,,,,,,0.8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Nissin Demae ramen curry,"100 gPrijs per KG € 9,90",,False,False,https://www.ah.nl/producten/product/wi503760/nissin-demae-ramen-curry,Inhoud en gewicht100 Gram,,,1.9 g,371 kJ (89 kcal),,,,11.5 g,,,,,,3.6 g,,,,,,,,,,,,,,,,,1.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.65,Vifon Pho groente,"65 gPrijs per KG € 10,00",,False,True,https://www.ah.nl/producten/product/wi504933/vifon-pho-groente,Inhoud en gewicht65 Gram,,,1.1 g,215 kJ (51 kcal),,,,10 g,,,,,,0.6 g,,,,,,,,,,,,,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.79,Verstegen Fenegriekzaad,"11 gPrijs per KG € 71,82",,False,False,https://www.ah.nl/producten/product/wi518446/verstegen-fenegriekzaad,Inhoud en gewicht11 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Cidacos Maiz dulce 3-pack,"225 gPrijs per KG € 6,62",,False,False,https://www.ah.nl/producten/product/wi498734/cidacos-maiz-dulce-3-pack,Inhoud en gewicht3 Stuks. 225 Gram3 x 75 gUitlekgewicht: 210 Gram,,,2.5 g,344 kJ (82 kcal),,,,14 g,,,,,,1.4 g,,,,,,,,,,,,,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.65,Vifon Pho chicken,"60 gPrijs per KG € 10,83",,False,False,https://www.ah.nl/producten/product/wi504931/vifon-pho-chicken,Inhoud en gewicht60 Gram,,,0.8 g,192 kJ (45 kcal),,,,9.4 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,AH Beluga linzen 2-pack,"180 mlPrijs per LT € 8,83",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509344/ah-beluga-linzen-2-pack,Inhoud en gewicht90 GramUitlekgewicht: 80 GramPortiegrootte: 80 gramAantal porties: 2,,,6.3 g,377 kJ (89 kcal),,,,13 g,,,,,,0.5 g,,,,,,,,,,,,3.8 g,,,0.4 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.89,Verstegen Sumak gemalen,"9 gPrijs per KG € 98,89",,False,False,https://www.ah.nl/producten/product/wi518874/verstegen-sumak-gemalen,Inhoud en gewicht9 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Frambozenazijn,"250 mlPrijs per LT € 4,76",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi118082/ah-frambozenazijn,Inhoud en gewicht250 MilliliterPortiegrootte: 15 milliliterAantal porties: 17,,,0 g,163 kJ (38 kcal),,,,5 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,Mama Volkoren noodles varken,"60 gPrijs per KG € 9,83",,False,False,https://www.ah.nl/producten/product/wi503814/mama-volkoren-noodles-varken,"Inhoud en gewicht60 Gramnoedels 54 gram, kruidenpoeder 3 gram, chilipoeder 0.2 gram.",,,1.8 g,282 kJ (67 kcal),,,,8.5 g,,,,,,2.9 g,,,,,,,,,,,,,,,,,1.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.45,Samyang Extra hot chicken ramen,"140 gPrijs per KG € 10,36",,False,False,https://www.ah.nl/producten/product/wi503861/samyang-extra-hot-chicken-ramen,Inhoud en gewicht140 Gram,,,9.3 g,1629 kJ (389 kcal),,,,61 g,,,,,,12 g,,,,,,,,,,,,,,,,,5.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Indo mie Beef,"58 gPrijs per KG € 23,97",,False,False,https://www.ah.nl/producten/product/wi504928/indo-mie-beef,Inhoud en gewicht58 Gram,,,9.3 g,1919 kJ (457 kcal),,,,63.6 g,,,,,,17.6 g,,,,,,,,,,,,3.3 g,,,,,8.8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix voor gehakt met uitjes,"40 gPrijs per KG € 32,25",,False,False,https://www.ah.nl/producten/product/wi147378/verstegen-kruidenmix-voor-gehakt-met-uitjes,Inhoud en gewicht40 Gram,,,8.8 g,1287 kJ (305 kcal),,,,56.7 g,,,,,,3.1 g,,,,,,,,,,,,,,,,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Carbonell Groene peper,"106 mlPrijs per KG € 21,50",,False,False,https://www.ah.nl/producten/product/wi199854/carbonell-groene-peper,Inhoud en gewicht100 GramUitlekgewicht: 60 Gram,,,2 g,397 kJ (94 kcal),,,,17 g,,,,,,2 g,,,,,,,,,,,,,,,,,0.8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Faja Lobi Bami Trafasie Speciaal,"140 mlPrijs per LT € 12,79",,False,False,https://www.ah.nl/producten/product/wi460788/faja-lobi-bami-trafasie-speciaal,Inhoud en gewicht140 Gram,,,3.5 g,420 kJ (99 kcal),,,,19.5 g,,,,,,0.4 g,,,,,,,,,,,,2.3 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Spice It Kemirie noten,"100 gPrijs per KG € 16,90",,False,False,https://www.ah.nl/producten/product/wi496139/spice-it-kemirie-noten,Inhoud en gewicht100 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,AH Kruidenmix voor kip,"70 gPrijs per KG € 22,71",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi164637/ah-kruidenmix-voor-kip,Inhoud en gewicht70 GramPortiegrootte: 10 gramAantal porties: 7,,,6.8 g,747 kJ (178 kcal),,,,21 g,,,,,,5.9 g,,,,,,,,,,,,7 g,1.6 g,3.7 g,,,0.6 g,,
