Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.79,Echte Boter Pakje ongezouten,"250 gPrijs per KG € 15,16",,False,False,https://www.ah.nl/producten/product/wi366065/echte-boter-pakje-ongezouten,Inhoud en gewicht250 Gram,,,1 g,3068 kJ (746 kcal),,,,1 g,,,,,,82 g,,,,,,,,,,,,,,,,,58 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.39,AH Classic choco's,6 stuks,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi408212/ah-classic-choco-s,Inhoud en gewicht504 Gram720 ml / 504 g ℮Portiegrootte: 84 gramAantal porties: 6,,,3.6 g,1280 kJ (307 kcal),,,,32 g,,,,,,18 g,,,,,,,,,,,,1.1 g,,,4.2 g,,13 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.75,Nestlé Pirulo Frutti,"350 mlPrijs per LT € 10,71",,False,True,https://www.ah.nl/producten/product/wi474583/nestle-pirulo-frutti,Inhoud en gewicht5 Stuks. 320 GramPortiegrootte: IJs = 64 g / 70 ml,,,< 0.5 g,364 kJ (86 kcal),,,,20 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,0.99,Danio Stracciatella romige kwark,"140 gPrijs per KG € 7,07",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi509592/danio-stracciatella-romige-kwark,Inhoud en gewicht140 GramPortiegrootte: Deze verpakking bevat 1 portie van 140g,,,6.1 g,439 kJ (104 kcal),,,,11.5 g,,,,,,3.7 g,,,,,,,,,,,,,,,,,2.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.55,Alpro Plant protein chocolate,"1 lPrijs per LT € 2,55",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi519788/alpro-plant-protein-chocolate,Inhoud en gewicht1 Liter,,120 mg,5 g,291 kJ (69 kcal),,,,5.3 g,,,,,,2.8 g,,,,0.21 mg,,,,,,,,1.3 g,,,,,0.6 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.09,Starbucks Caffè latte,"220 mlPrijs per LT € 9,50",,False,False,https://www.ah.nl/producten/product/wi195025/starbucks-caffe-latte,Inhoud en gewicht220 Milliliter,,,2.8 g,296 kJ (70 kcal),,,,8.9 g,,,,,,2.6 g,,,,,,,,,,,,,,,,,1.7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.29,AH Biologisch Roomijs vanille,"1 lPrijs per LT € 3,29",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi62444/ah-biologisch-roomijs-vanille,Inhoud en gewicht500 GramPortiegrootte: 50 gramAantal porties: 10,,,4.1 g,835 kJ (200 kcal),,,,21 g,,,,,,11 g,,,,,,,,,,,,0.2 g,,,0.7 g,,7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.25,AH Chocolade drink classic,"6 x 200 mlPrijs per LT € 1,88",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi130261/ah-chocolade-drink-classic,Inhoud en gewicht200 MilliliterPortiegrootte: 200 milliliterAantal porties: 1,,115 mg,3.6 g,320 kJ (76 kcal),,,,8.1 g,,,,,,3.1 g,,,,,,,,,,,,0.8 g,,,1.3 g,,1.8 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.49,AH Milde Hollandse hangop,"500 gPrijs per KG € 2,98",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi177513/ah-milde-hollandse-hangop,Inhoud en gewicht500 GramPortiegrootte: 150 gramAantal porties: 3.5,,140 mg,5 g,373 kJ (90 kcal),,,,3.9 g,,,,,,6 g,,,,0.2 mg,,,,,,,,0 g,,,1.9 g,,4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.19,Pur Natur Volle biologische yoghurt bosbes,"150 gPrijs per KG € 7,93",,False,False,https://www.ah.nl/producten/product/wi376274/pur-natur-volle-biologische-yoghurt-bosbes,Inhoud en gewicht150 Gram,,,3.7 g,392 kJ (94 kcal),,,,12.5 g,,,,,,3.2 g,,,,,,,,,,,,,,,,,2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.39,Provamel Soya no sugars,"1 lPrijs per LT € 2,39",,True,True,https://www.ah.nl/producten/product/wi383501/provamel-soya-no-sugars,Inhoud en gewicht1 Liter,,,3.7 g,147 kJ (35 kcal),,,,0 g,,,,,,2.1 g,,,,,,,,,,,,0.6 g,,,,,0.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.79,AH Yoghurt griekse stijl,"600 gPrijs per KG € 2,98",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi412578/ah-yoghurt-griekse-stijl,Inhoud en gewicht600 GramPortiegrootte: 150 gramAantal porties: 4,,116 mg,4.5 g,506 kJ (122 kcal),,,,3.5 g,,,,,,10 g,,,,,,,,,,,,0 g,,,2.5 g,,7.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.99,Danone Af en toetje yoghurt met knetters,"2 x 110 gPrijs per KG € 9,05",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi475129/danone-af-en-toetje-yoghurt-met-knetters,Inhoud en gewicht220 Grambekertje met yoghurt en bakje met knapperige balletjes met knettersuikerAantal porties: 1,,,4.2 g,413 kJ (98 kcal),,,,14.8 g,,,,,,2.4 g,,,,,,,,,,,,,,,,,1.51 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,0.95,AH Haver sour cream,"120 gPrijs per KG € 7,92",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi510195/ah-haver-sour-cream,Inhoud en gewicht120 GramPortiegrootte: 20 gramAantal porties: 6,,,0.8 g,589 kJ (142 kcal),,,,12 g,,,,,,10 g,,,,,,,,,,,,0.2 g,,,,,4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.15,Becel Cups voor in de koffie met omega 3,"10 x 8 mlPrijs per LT € 14,56",,False,False,https://www.ah.nl/producten/product/wi3673/becel-cups-voor-in-de-koffie-met-omega-3,Inhoud en gewicht10 Stuks. 80 Milliliter,,,7.1 g,478 kJ (115 kcal),,,,11 g,,,,,,4.4 g,,,,,,,,,2.6 mg,,,,1.6 g,2.3 g,,,0.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.19,AH Verse scharreleieren S,6 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi515281/ah-verse-scharreleieren-s,Inhoud en gewicht6 Stuks,,,12 g,544 kJ (131 kcal),,,,0.2 g,,,,,,9.1 g,,,,,,,,,,,,0 g,,,4.3 g,,3.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.99,Kinder Melkschijfjes,"5 x 28 gPrijs per KG € 14,21",,False,False,https://www.ah.nl/producten/product/wi187540/kinder-melkschijfjes,Inhoud en gewicht140 Gram,,,7.9 g,1759 kJ (422 kcal),,,,34 g,,,,,,27.9 g,,,,,,,,,,,,,,,,,16.6 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.99,Kerrygold Pure Ierse boter gezouten,"250 gPrijs per KG € 15,96",,False,False,https://www.ah.nl/producten/product/wi429630/kerrygold-pure-ierse-boter-gezouten,Inhoud en gewicht250 Gram,,,0.7 g,2982 kJ (725 kcal),,,,0.6 g,,,,,,80 g,,,,,,,,,,,,,,,,,54 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,0.99,AH Volle koffiemelk,"188 mlPrijs per LT € 5,27",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi34388/ah-volle-koffiemelk,Inhoud en gewicht188 MilliliterPortiegrootte: 7 milliliterAantal porties: 27,,,6.5 g,594 kJ (142 kcal),,,,11 g,,,,,,8 g,,,,,,,,,,,,0 g,2 g,0.5 g,,,5.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.85,Danio Chocoladekwark melkchocolade,"300 gPrijs per KG € 6,17",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi520088/danio-chocoladekwark-melkchocolade,Inhoud en gewicht300 GramPortiegrootte: Per portie (150g)Aantal porties: 2,,98.8 mg,6.1 g,540 kJ (128 kcal),,,,15.6 g,,,,,,4.5 g,,,,,,,,,,,,,,,,,3.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.55,Go-Tan Bio kokosmelk,"250 mlNormale prijs per LT € 10,20",,False,False,https://www.ah.nl/producten/product/wi388172/go-tan-bio-kokosmelk,Inhoud en gewicht250 Milliliter,,,1.8 g,181 kcal (748 kJ),,,,3.4 g,,,,,,18 g,,,,,,,,,,,,,,,,,16 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.69,Hertog Ijssalon Cookie Crumble,"200 mlPrijs per LT € 8,45",,False,False,https://www.ah.nl/producten/product/wi493725/hertog-ijssalon-cookie-crumble,Inhoud en gewicht200 Milliliter. 110 GramAantal porties: 2,,,3.1 g,207 kcal (866 kJ),,,,29 g,,,,,,8.1 g,,,,,,,,,,,,,,,,,7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.89,Zuivelhoeve Vegan kokos aardbei muesli yoghurt,"170 gPrijs per KG € 11,12",,False,False,https://www.ah.nl/producten/product/wi509547/zuivelhoeve-vegan-kokos-aardbei-muesli-yoghurt,Inhoud en gewicht170 Gram,,,2 g,787 kJ (189 kcal),,,,17 g,,,,,,12 g,,,,,,,,,,,,1.6 g,,,,,8.8 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.09,Boeren van Amstel Melk vol,"1 lPrijs per LT € 2,09",,False,False,https://www.ah.nl/producten/product/wi486992/boeren-van-amstel-melk-vol,Inhoud en gewicht1 Liter,,,3.6 g,297 kJ (72 kcal),,,,4.5 g,,,,,,4.3 g,,,,,,,,,,,,,,,,,2.7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.99,"Melkunie Protein kwark kokos 0,5% fat","450 gPrijs per KG € 6,64",,False,False,https://www.ah.nl/producten/product/wi437123/melkunie-protein-kwark-kokos-0-5-fat,Inhoud en gewicht450 Gram,,,10 g,311 kJ (73 kcal),,,,6.3 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.99,Activia Yoghurt fruit assorti,"8 x 125 gPrijs per KG € 3,99",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi451173/activia-yoghurt-fruit-assorti,Inhoud en gewicht1000 Gram,,148 mg,3.9 g,382 kJ (91 kcal),,,,12.4 g,,,,,,2.9 g,,,,,,,,,,,,0.3 g,,,,,2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.09,HiPRO Protein mousse salted caramel,"200 gPrijs per KG € 10,45",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi515866/hipro-protein-mousse-salted-caramel,Inhoud en gewicht200 GramPortiegrootte: Per portie 200g,,,10.2 g,327 kJ (78 kcal),,,,3.7 g,,56 mg,,,,2.4 g,,,,,,,,,,,,,,,,,1.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.99,Campina Botergoud ongezouten roomboter,"125 gPrijs per KG € 15,92",,False,False,https://www.ah.nl/producten/product/wi465868/campina-botergoud-ongezouten-roomboter,Inhoud en gewicht1 Stuks,,,1 g,3060 kJ (744 kcal),,,,1 g,,,,,,82 g,800 µg,,,,,,,,2.1 mg,,,,,,,,58 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.59,AH Pittige knoflookboter,"100 gPrijs per KG € 15,90",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi218610/ah-pittige-knoflookboter,Inhoud en gewicht100 GramPortiegrootte: 5 gramAantal porties: 20,,,1.2 g,2805 kJ (682 kcal),,,,4.8 g,,,,,,73 g,,,,,,,,,,,,0.3 g,,,24 g,,48 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.85,Nestlé Smarties pop up,"340 mlPrijs per LT € 8,38",,False,False,https://www.ah.nl/producten/product/wi429605/nestle-smarties-pop-up,Inhoud en gewicht4 Stuks. 208 GramPortiegrootte: IJs = 52 g / 85 ml,,,2.7 g,882 kJ (210 kcal),,,,30 g,,,,,,7.8 g,,,,,,,,,,,,5.4 g,,,,,6.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.75,Fairtrade Original Kokosmelk,"200 mlPrijs per KG € 8,75",,False,False,https://www.ah.nl/producten/product/wi449947/fairtrade-original-kokosmelk,Inhoud en gewicht200 Milliliter,,,0.2 g,675 kJ (162 kcal),,,,1.6 g,,,,,,17 g,,,,,,,,,,,,,,,,,16 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.19,Starbucks Frappuccino mocha delight,"250 mlPrijs per LT € 8,76",,False,False,https://www.ah.nl/producten/product/wi515733/starbucks-frappuccino-mocha-delight,Inhoud en gewicht250 Milliliter,,,2.9 g,273 kJ (65 kcal),,,,10 g,,,,,,1.2 g,,,,,,,,,,,,,,,,,0.8 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.29,Alpro Dessert dark chocolate,"4 x 125 gPrijs per KG € 6,58",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi185321/alpro-dessert-dark-chocolate,Inhoud en gewicht4 Stuks. 125 Gram,,120 mg,3 g,94 kcal (396 kJ),,,,14.7 g,,,,,,2.3 g,,,,0.21 mg,,,,,,,,1.4 g,,,,,0.8 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.19,AH Roomijs stracciatella,"1 lPrijs per LT € 2,19",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi754/ah-roomijs-stracciatella,Inhoud en gewicht490 Gram1 LPortiegrootte: 50 gramAantal porties: 10,,,3.1 g,1040 kJ (249 kcal),,,,27 g,,,,,,14 g,,,,,,,,,,,,1.3 g,,,3.7 g,,9 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.95,Go-Tan Cocos creme santen,"3 x 50 gNormale prijs per KG € 13,00",,False,False,https://www.ah.nl/producten/product/wi199040/go-tan-cocos-creme-santen,Inhoud en gewicht3 Stuks. 150 Gram,,,6.9 g,742 kcal (3063 kJ),,,,23.5 g,,,,,,66 g,,,,,,,,,,,,,,,,,57 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.29,Gü Chocolate & salted caramel cheesecakes,"183 gPrijs per KG € 17,98",,False,False,https://www.ah.nl/producten/product/wi448369/gu-chocolate-en-salted-caramel-cheesecakes,Inhoud en gewicht2 Stuks. 183 Gram2 x 91.5 g,,,3.6 g,1652 kJ (396 kcal),,,,42 g,,,,,,24 g,,,,,,,,,,,,1.3 g,,,,,13.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.69,Wunda Barista plant-based not milk ,"0,95 lPrijs per LT € 2,83",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi538250/wunda-barista-plant-based-not-milk,Inhoud en gewicht950 Milliliter,,197 mg,3.4 g,208 kJ (50 kcal),,,,3.2 g,,,,,,2.3 g,,,,,,,,,,,,0.1 g,,,,,0.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.45,AH IJsstam vanille choco,"650 mlPrijs per LT € 2,23",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi141226/ah-ijsstam-vanille-choco,Inhoud en gewicht330 Gram650 mlPortiegrootte: 50 gramAantal porties: 6.5,,,3 g,1108 kJ (265 kcal),,,,27 g,,,,,,16 g,,,,,,,,,,,,0.7 g,,,3.9 g,,12 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.45,Alpro Plant protein,"1 lPrijs per LT € 2,45",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi469100/alpro-plant-protein,Inhoud en gewicht1 Liter,,120 mg,5 g,239 kJ (57 kcal),,,,2.5 g,,,,,,2.8 g,,,,0.21 mg,,,,,,,,0.9 g,,,,,0.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.39,Natuurfarm de Boed Mais-scharreleieren M,6 stuks,,False,False,https://www.ah.nl/producten/product/wi33665/natuurfarm-de-boed-mais-scharreleieren-m,Inhoud en gewicht6 Stuks6 eierenPortiegrootte: Per portie (58g),,,12.2 g,555 kJ (133 kcal),,,,1.2 g,,,,,,8.8 g,,,,,,,,,,,,,,,,,3.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.45,HiPRO Protein drink chocolade,"330 mlPrijs per LT € 7,42",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi484457/hipro-protein-drink-chocolade,Inhoud en gewicht330 Milliliter,,240 mg,7.6 g,225 kJ (53 kcal),,,,5 g,,,,,,0.2 g,,,,,,,,,,,,0.4 g,,,,,0.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.59,Isey Skyr tiramisu,"140 gPrijs per KG € 11,36",,False,False,https://www.ah.nl/producten/product/wi526896/isey-skyr-tiramisu,Inhoud en gewicht140 Gram,,,9.4 g,313 kJ (74 kcal),,,,4.2 g,,,,,,2.2 g,,,,,,,,,,,,,,,,,1.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.99,Viennetta Biscuit caramel,"750 mlPrijs per LT € 5,32",,False,False,https://www.ah.nl/producten/product/wi408126/viennetta-biscuit-caramel,Inhoud en gewicht8 Stuks. 750 MilliliterAantal porties: 8,,,2.5 g,292 kcal (1226 kJ),,,,31 g,,,,,,18 g,,,,,,,,,,,,,,,,,12 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.39,Arla Lactofree houdbare halfvolle melk,"1,2 lPrijs per LT € 2,83",,False,False,https://www.ah.nl/producten/product/wi460931/arla-lactofree-houdbare-halfvolle-melk,Inhoud en gewicht6 Stuks. 1200 Milliliter6 x 200 ml,,119 mg,3.7 g,167 kJ (40 kcal),,,,2.8 g,,,,,,1.5 g,,,,,,,,,,,,,,,,,1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.29,Lindahls Protein pudding chocoladesmaak,"150 gPrijs per KG € 8,60",,False,False,https://www.ah.nl/producten/product/wi520094/lindahls-protein-pudding-chocoladesmaak,Inhoud en gewicht150 Gram,,,10 g,309 kJ (74 kcal),,,,6.8 g,,,,,,0.6 g,,,,,,,,,,,,,,,,,0.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.89,Ben & Jerry's Strawberry cheesecake,"100 mlPrijs per LT € 18,90",,False,False,https://www.ah.nl/producten/product/wi515701/ben-en-jerry-s-strawberry-cheesecake,Inhoud en gewicht100 Milliliter. 72 GramAantal porties: 1,,,3.2 g,247 kcal (1037 kJ),,,,27 g,,,,,,14 g,,,,,,,,,,,,,,,,,7.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.49,VLY Barista,"1 lPrijs per LT € 2,49",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi538251/vly-barista,Inhoud en gewicht1 Liter,,120 mg,2.1 g,188 kJ (45 kcal),,,,2.1 g,,,,,,3.2 g,,,,,,,,,,,,,1.9 g,1.1 g,,,0.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.29,Melkunie Gortepap,"500 gPrijs per KG € 2,58",,False,False,https://www.ah.nl/producten/product/wi196610/melkunie-gortepap,Inhoud en gewicht500 Gram,,,3.5 g,219 kJ (52 kcal),,,,8 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.49,Bona Halfvol 100% plantaardig,"500 gPrijs per KG € 6,98",,False,False,https://www.ah.nl/producten/product/wi199917/bona-halfvol-100-plantaardig,Inhoud en gewicht500 GramPortiegrootte: 1 portie = 10 gAantal porties: 50,,,0 g,1451 kJ (351 kcal),,,,0 g,,,,,,39 g,800 µg,,,,,,,,,,,,,,,,12 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.69,Oatly! Havergurt bosbes,"400 gPrijs per KG € 6,73",,False,False,https://www.ah.nl/producten/product/wi493214/oatly-havergurt-bosbes,Inhoud en gewicht400 Gram,,120 mg,1.3 g,423 kJ (101 kcal),,,22.5 µg,16 g,,,,,,3.3 g,,,,,,,,,,,,0.9 g,,,,,0.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.29,Oatly! Verse haver cuisine,"250 mlPrijs per LT € 5,16",,False,False,https://www.ah.nl/producten/product/wi475223/oatly-verse-haver-cuisine,Inhoud en gewicht250 Milliliter,,,0.9 g,600 kJ (150 kcal),,,,5.8 g,,,,,,13 g,,,,,,,,,,,,0.8 g,,,,,1.6 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.39,Almhof Plantaardig chocolade mousse,"200 gPrijs per KG € 11,95",,False,False,https://www.ah.nl/producten/product/wi533095/almhof-plantaardig-chocolade-mousse,Inhoud en gewicht200 Gram,,,1.9 g,837 kJ (200 kcal),,,,19.1 g,,,,,,12 g,,,,,,,,,,,,,,,,,10.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.99,Blue Elephant Thaise kokoscème,"165 mlPrijs per LT € 12,06",,False,False,https://www.ah.nl/producten/product/wi161713/blue-elephant-thaise-kokosceme,Inhoud en gewicht165 MilliliterPortiegrootte: Per portie 80ml,,,0.9 g,743 kJ (177 kcal),,,,2.5 g,,,,,,18.2 g,,,,,,,,,,,,,,,,,15.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.99,Pol van den Bogaert Brabantsche roomboter,"250 gPrijs per KG € 15,96",,False,False,https://www.ah.nl/producten/product/wi168125/pol-van-den-bogaert-brabantsche-roomboter,Inhoud en gewicht250 Gram,,,0.7 g,3061 kJ (744 kcal),,,,0.9 g,,,,,,82 g,,,,,,,,,,,,,,,,,57 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.59,AH Sojadrink ongezoet,"1 lPrijs per LT € 1,59",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi415708/ah-sojadrink-ongezoet,Inhoud en gewicht1 LiterPortiegrootte: 200 milliliterAantal porties: 5,,120 mg,3.5 g,150 kJ (36 kcal),,,,0.8 g,,,,,,2 g,,,,,,,,,,,,0.5 g,,,1.5 g,,0.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.59,Müller Mullermilk choco caramel cookie,"400 gPrijs per KG € 3,98",,False,False,https://www.ah.nl/producten/product/wi493088/muller-mullermilk-choco-caramel-cookie,Inhoud en gewicht377 Milliliter,,,3.4 g,290 kJ (69 kcal),,,,10.1 g,,,,,,1.6 g,,0.23 mg,,0.35 mg,,,0.28 mg,,,,,,,,,,1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.95,AH Romige kwark roodfruit,"450 gPrijs per KG € 4,33",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi425580/ah-romige-kwark-roodfruit,Inhoud en gewicht450 GramPortiegrootte: 150 gramAantal porties: 3,,,6 g,445 kJ (106 kcal),,,,12 g,,,,,,3.7 g,,,,,,,,,,,,0.3 g,,,1.2 g,,2.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.59,Gü New York cheesecakes 2-pack,"160 gPrijs per KG € 22,44",,False,False,https://www.ah.nl/producten/product/wi448368/gu-new-york-cheesecakes-2-pack,Inhoud en gewicht2 Stuks. 160 Gram2 x 80 g,,,4.2 g,1502 kJ (360 kcal),,,,35.1 g,,,,,,22.4 g,,,,,,,,,,,,0.9 g,,,,,12.8 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.19,Danio Vegan aardbei,"350 gPrijs per KG € 9,11",,False,False,https://www.ah.nl/producten/product/wi493207/danio-vegan-aardbei,Inhoud en gewicht350 Gram,,,0.7 g,511 kJ (122 kcal),,,,13.7 g,,,,,,6.9 g,,,,,,,,,,,,,,,,,6.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.35,Zuivelhoeve Boer'n drink aardbei banaan,"200 grPrijs per KG € 6,75",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi520222/zuivelhoeve-boer-n-drink-aardbei-banaan,Inhoud en gewicht200 Gram,,,3.2 g,244 kJ (58 kcal),,,,8.2 g,,,,,,1.3 g,,,,,,,,,,,,,,,,,0.8 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.96,AH Halfvolle koffiemelk 4-pack,per stuk,,False,False,https://www.ah.nl/producten/product/wi523169/ah-halfvolle-koffiemelk-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.49,AH Roomijs kaneel,"1 lPrijs per LT € 2,49",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi53218/ah-roomijs-kaneel,Inhoud en gewicht500 Gram1 LPortiegrootte: 50 gramAantal porties: 10,,,3.2 g,957 kJ (228 kcal),,,,29 g,,,,,,11 g,,,,,,,,,,,,0.3 g,,,3.6 g,,7.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,0.99,AH Haver keuken,"200 mlPrijs per LT € 4,95",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi462462/ah-haver-keuken,Inhoud en gewicht200 MilliliterPortiegrootte: 10 milliliterAantal porties: 20,,,0.7 g,400 kJ (96 kcal),,,,6.2 g,,,,,,7.5 g,,,,,,,,,,,,0.6 g,,,6.6 g,,0.9 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.15,Blue Band Te gebruiken als roomboter,"225 gNormale prijs per KG € 14,00",,False,False,https://www.ah.nl/producten/product/wi514807/blue-band-te-gebruiken-als-roomboter,Inhoud en gewicht225 Gram,,,< 0.5 g,2931 kJ (711 kcal),,,,0.5 g,,,,,,79 g,,,,,,,,,,,,,,,,,32 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.29,AH Cheesecake new york,"160 gPrijs per KG € 14,31",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi425569/ah-cheesecake-new-york,Inhoud en gewicht160 Gram2 x 80g ePortiegrootte: 80 gramAantal porties: 2,,,6 g,1390 kJ (330 kcal),,,,34 g,,,,,,19 g,,,,,,,,,,,,0.6 g,,,7 g,,11 g,,
